file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-01-02-01-19.wav,0 days,0 days 00:00:03.770437500,38.968697,0.20370945,34.072727,36.35199,40.612198,6.5394707,193.0808,274.6722,46.582035,7.217427,0.18085212,1.0754324,0.008417479,0.077056944,0.36549473,0.35707724,2.6607478,1.4393741,2.7319145,2.2179759,0.067176946,1.4031214,5.756496,3.5743003,6.355183,2.1082304,7.174525,1.8312305,3.746848,4.378594,0.023693634,0.96407455,1.3488996,0.75914276,5.68785,1.1068658,8.753977,0.9461212,21.06309,0.8382409,711.0781,0.5736712,1130.7585,0.26037714,-140.02608,-0.63108283,1769.284,0.26261625,902.92566,0.3465396,-131.55556,-0.6494634,2894.5564,0.16848768,729.48676,0.46581033,-132.4309,-0.63404393,-8.624282,-1.7703894,19.592976,0.90425265,0.092160225,0.61062455,-0.009555438,-1.5901151,0.14982095,0.69391686,16.365993,1.5396286,11.1878395,1.0497961,2.4409747,7.1466913,-7.6477532,-2.5724368,-3.7377753,13.40561,0.008500406,0.013257716,0.017460898,2.1276596,1.347709,0.28,0.23731835,0.36666667,0.42769405,-43.83116
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-01-02-02-19.wav,0 days,0 days 00:00:03.536875,32.134068,0.27538267,28.23219,30.180561,31.799534,3.5673447,144.77338,111.643005,132.2115,88.33301,0.1633833,1.2284371,0.010943788,0.0320383,0.34107858,0.33013478,4.31759,3.6400971,2.5301628,1.3533984,0.06347795,1.3967514,12.489591,1.6527839,12.232396,0.92407376,10.53445,0.96898997,6.1874747,2.2767992,0.032006603,0.99755985,1.2018789,0.62157077,3.586507,1.329945,4.307654,1.5407499,21.705023,0.7085169,625.76404,0.5098064,1217.0876,0.22518745,-136.72029,-0.66284794,1612.3802,0.21007353,972.6029,0.40324107,-134.91107,-0.6353955,2721.0457,0.1554505,887.2796,0.40153804,-135.92366,-0.6185732,-10.616092,-1.0810816,20.44476,0.65722054,0.06831468,0.7130214,-0.014142758,-0.9795947,0.15301405,0.6056633,24.172901,0.95017916,11.279226,1.1519988,8.319619,1.634626,-2.087675,-8.42695,-12.293298,22.52208,-0.015763087,0.006520095,0.015305986,1.9886364,1.7291067,0.19833334,0.1591034,0.42599997,0.43545836,-44.116398
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-02-01-01-19.wav,0 days,0 days 00:00:03.837166667,43.65913,0.08737633,40.6722,42.054993,47.824203,7.1520042,83.584114,41.327065,64.40253,50.91642,0.5054015,1.0684274,0.016156163,0.18311602,1.108979,1.0928228,8.153044,4.285785,8.808912,5.127093,0.2474637,1.3926574,6.3399553,1.6082853,-9.921772,-1.3448809,2.5617058,5.7274804,-2.8234851,-8.240894,0.02901984,1.2216102,1.2411808,0.64163214,7.261406,0.72113174,11.210585,1.124109,11.874261,0.9720065,962.9168,0.19743177,817.05493,0.37239787,-117.00089,-0.8104006,2001.5068,0.11402794,702.85046,0.4077168,-111.715996,-0.8410591,3037.7085,0.066111594,570.4006,0.4932392,-113.35498,-0.8138469,-5.2398744,-1.2341217,14.242445,0.40400594,0.091495216,0.41670087,-0.01053743,-1.6923242,0.5159588,0.6814706,11.423375,0.8162879,-17.040741,-0.68063843,-7.01887,-2.0672135,-22.409454,-0.8681792,-1.9985932,13.252061,0.026198242,0.01371747,0.01839075,3.4031415,1.061008,0.42999998,0.30520484,0.965,0.035,-32.967125
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-02-01-02-19.wav,0 days,0 days 00:00:04.371020833,46.863438,0.1012589,43.072624,45.04869,51.994156,8.921532,169.45415,135.56824,62.39659,42.83773,0.86816573,1.1986498,0.010515745,0.32968608,1.8516916,1.8411759,14.813142,9.41379,13.828348,6.6380835,0.49291384,1.4779444,2.4206095,4.420856,-7.7676325,-2.2347596,-1.8909867,-8.413306,-9.315643,-2.5047371,0.040746182,1.881979,1.0465847,0.67047685,8.098342,0.8191312,5.954716,1.9776655,10.10466,1.2368546,1041.0455,0.1657784,714.34174,0.5494718,-108.08109,-0.8819494,2077.445,0.10851831,760.56085,0.5764117,-102.03958,-0.92964214,3147.2727,0.093163386,659.3531,0.50524676,-104.48582,-0.88714635,-2.7645676,-2.492538,13.394087,0.7564649,0.088031486,0.5739622,-0.013303952,-0.89316326,0.958308,0.8085948,2.6183703,4.553894,-21.46853,-0.5552704,-11.141513,-1.4876595,-26.335869,-0.76557493,-8.238245,18.123062,0.016645223,0.01005926,0.010339911,2.293578,0.92807424,0.545,0.33544746,0.5075,0.43962342,-25.39012
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-02-02-01-19.wav,0 days,0 days 00:00:03.570229167,45.926327,0.07956156,43.16221,44.8654,50.165077,7.0028687,131.70894,162.45552,38.61532,21.218779,0.65611374,1.3806242,0.010081809,0.111694396,1.249735,1.2396532,12.38576,6.9591618,13.219203,10.203469,0.40315506,1.671186,1.8427533,6.7328744,-2.5180764,-6.572009,-0.358419,-43.982254,-3.1907997,-7.22677,0.023154426,0.977824,1.3520674,0.7056655,6.9051,0.7622619,8.129618,1.2370821,12.776539,0.87388426,995.18646,0.1741246,779.9826,0.41931993,-126.74934,-0.72698367,2039.4841,0.09359018,695.42676,0.35806152,-122.48714,-0.7471827,3132.3608,0.0730497,563.3352,0.56442446,-124.9325,-0.71194583,-3.6563797,-1.8177543,13.111243,0.5687308,0.08224153,0.5162971,-0.005408769,-2.3594348,0.9296122,0.85340303,4.198111,2.8462546,-16.62758,-0.8198898,-15.06723,-0.8380036,-24.184616,-0.86666083,-13.763113,23.514086,-0.026880182,0.009270511,0.0423376,1.9662921,1.1396011,0.355,0.24520399,0.4975,0.41877052,-28.33692
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-06-02-02-02-19.wav,0 days,0 days 00:00:04.037354167,46.145126,0.093020394,43.74712,45.62229,49.97953,6.2324104,156.99287,80.68845,81.525375,66.32184,0.8020334,1.2081391,0.058547106,0.2782731,1.6724012,1.613854,12.522521,9.28885,13.352604,7.9469633,0.5168537,1.4395295,3.9095852,3.3568406,-9.128917,-1.4176062,2.5376184,6.999142,-6.9088078,-4.1899753,0.049166314,1.6070669,1.102209,0.5092334,5.728822,0.85755306,7.08286,1.2429483,10.286363,0.9569184,1031.8507,0.16786914,702.0115,0.47348794,-124.214355,-0.74788046,2104.79,0.11089588,630.1969,0.5412035,-118.969124,-0.7760926,3178.9802,0.06802175,472.97,0.5375634,-120.05215,-0.7603182,-3.7749453,-1.628729,12.446754,0.6855597,0.09788874,0.40859714,-0.0072308877,-1.6555697,1.1019206,0.7457092,1.0532111,11.372922,-15.9011965,-0.79143304,-12.353334,-1.2662805,-33.033142,-0.72607666,-14.252896,25.534416,-0.028145812,0.009638275,0.081674755,2.238806,1.0075567,0.42,0.18371174,0.44,0.4260047,-27.0313
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-01-01-01-20.wav,0 days,0 days 00:00:03.803812500,38.041153,0.04356765,36.630985,38.506702,39.415375,2.7843895,77.55615,10.208787,19.034134,9.29375,0.076163396,1.5328838,0.0010339657,0.0085133845,0.17149864,0.17046468,2.7990623,2.1648831,1.4692345,0.86331975,0.02036181,1.7171882,5.4807954,2.204081,0.7168242,11.9266205,0.79880446,11.661934,-8.146735,-1.6521611,0.013916782,1.2281406,1.0195042,0.7052846,9.367628,0.5196027,8.700409,1.0711044,21.446205,0.28718066,456.85992,0.49132228,1100.3563,0.27285448,-187.41878,-0.25256237,1482.4879,0.20599476,750.5872,0.38410008,-164.33208,-0.43332216,2618.8894,0.10730461,617.51544,0.5196418,-165.59303,-0.4141868,-12.733723,-0.7253055,21.197996,0.46663305,0.13264221,0.24009292,-0.017714083,-0.42718,0.07880373,0.43180764,20.802353,0.61782926,-1.025597,-10.717108,3.6677923,3.750629,-25.627506,-0.58830386,-1.5290684,8.454778,0.12207371,0.010774485,0.0086892415,1.5831134,1.0695187,0.1775,0.11776565,0.588,0.48197094,-49.79563
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-01-01-02-20.wav,0 days,0 days 00:00:04.371020833,39.088825,0.074090205,37.69617,39.185017,41.19251,3.496338,122.79086,184.59787,27.294216,18.3971,0.09258026,1.5620233,0.0010339657,0.008564685,0.19499491,0.19396095,2.1472826,1.6356075,2.3324368,1.5105783,0.027742868,1.8128152,5.3723106,2.4319022,0.025440462,306.8691,0.7766016,11.240768,-8.7469845,-1.7241296,0.028844174,1.4773141,1.0239465,0.64088684,8.755186,0.53481406,9.793394,0.9764739,20.552616,0.32554942,517.2946,0.45849314,1096.8074,0.29981512,-182.17581,-0.300252,1572.3778,0.22668688,705.25916,0.47161844,-156.24121,-0.49180925,2652.0525,0.12686458,597.07715,0.59903395,-157.18008,-0.47761402,-12.003075,-0.69777226,20.5204,0.44317037,0.13053343,0.2340729,-0.017799113,-0.69850236,0.10245274,0.50866246,20.057236,0.65353674,-5.6911073,-1.8743612,0.67665625,23.1107,-28.56519,-0.5471483,-0.30925688,6.576352,0.11711867,0.010931565,0.0053271833,1.8348624,0.92807424,0.255,0.23764469,0.64,0.482825,-48.601334
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-01-02-01-20.wav,0 days,0 days 00:00:03.937270833,40.918446,0.22449565,35.311417,38.20038,39.343513,4.032097,64.91869,29.165522,42.671978,0.0,0.074507184,1.39763,0.0010339657,0.010745332,0.18495935,0.18392539,1.6997298,1.0618403,2.6157238,1.9754119,0.01740868,1.8198383,4.0824485,4.1284304,3.4397979,1.7058932,2.0956984,3.9118056,-4.058635,-2.6120985,0.023449564,1.2436607,1.1986153,0.9224353,6.2597413,1.2639964,10.635549,0.75054497,23.459877,0.39432597,567.9003,0.42355007,967.3358,0.30593133,-173.42795,-0.37853846,1692.1499,0.23360027,616.63354,0.46922716,-154.62381,-0.5005191,2755.4104,0.12693943,669.20715,0.42229158,-155.79701,-0.4845765,-7.113385,-2.223604,16.784472,0.79924047,0.1366305,0.20343219,-0.016644998,-0.6966635,0.05687817,0.6755143,12.576332,2.0890183,3.5340173,2.3429334,4.2624345,2.8700702,-16.315773,-0.8228467,-1.1005324,8.988902,0.11562408,0.011432402,0.006710885,1.7857144,1.2919897,0.186,0.12986146,0.47166666,0.43678433,-51.78885
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-01-02-02-20.wav,0 days,0 days 00:00:03.303291667,37.27998,0.13020596,35.514957,36.648838,37.465923,1.9509659,90.76414,27.635744,54.283134,38.51007,0.06890207,1.1609669,0.0010339657,0.02031258,0.15191293,0.15087897,1.4201041,0.79120094,1.621788,0.8687556,0.014137066,1.3833169,7.158539,2.1165347,4.0218983,2.0937955,3.413373,2.8661518,-6.9240227,-1.4118248,0.01837551,1.5602105,1.0556536,1.0843344,9.544375,0.5329582,10.42333,0.78441703,25.011497,0.32091835,465.20163,0.4119313,1071.2545,0.28130212,-172.59523,-0.37087217,1521.3073,0.2111728,684.61316,0.49016392,-153.80719,-0.48505986,2649.8206,0.117314406,584.3661,0.4731131,-155.37999,-0.46300295,-13.940709,-0.70321417,22.44749,0.4613496,0.13856058,0.16963156,-0.017800104,-0.67521423,0.034709316,0.51793975,20.866558,0.79118353,9.082536,0.9761918,8.615727,1.6953892,-15.775084,-0.8162385,-2.1477947,9.040605,0.12069502,0.00860377,0.010156317,3.0395138,2.4691358,0.09625,0.06836254,0.3257143,0.41178557,-55.19695
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-02-01-01-20.wav,0 days,0 days 00:00:04.237562500,46.498898,0.1394648,41.62557,47.50649,52.103302,10.477734,221.406,265.13507,150.00067,129.90219,1.065571,1.2404594,0.16428334,0.3517714,2.0214562,1.857173,23.391275,16.182934,17.011726,8.92936,1.0341443,1.7414606,-0.166313,-68.45059,-16.330212,-0.8674453,-5.0389175,-3.4175687,-16.454365,-1.1917659,0.06988734,1.2144116,1.3240225,0.523619,4.0397797,1.3168623,1.534652,7.2772446,11.055863,1.1235327,797.0682,0.43753594,935.16144,0.44095588,-144.423,-0.61797774,1822.7487,0.2139107,746.87494,0.41771302,-118.79641,-0.805734,2936.549,0.12287894,766.4388,0.54493594,-121.325516,-0.761649,-2.1166315,-3.5006382,14.551891,0.6081846,0.118747845,0.37549067,-0.0074636117,-1.7939194,2.386653,0.9175083,6.058336,1.9933692,-27.656284,-0.5515586,-17.374409,-0.9461043,-34.624653,-0.4558933,3.843808,5.874942,0.044644065,0.0025926516,0.103201725,1.8957347,1.678657,0.23571427,0.42016518,0.29625,0.30769047,-20.835878
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-02-01-02-20.wav,0 days,0 days 00:00:04.170833333,50.05394,0.10462818,46.709213,51.116673,54.65374,7.9445267,90.89728,46.532272,182.34116,253.06978,1.136269,1.0248725,0.25628215,0.6170856,2.1612556,1.9049735,19.99789,10.780054,20.614729,11.37697,1.0937308,1.599058,-1.3770682,-7.816494,-17.52438,-0.84421587,-9.837703,-1.9078423,-20.836626,-0.9429249,0.069255926,0.9491786,1.255381,0.50536674,3.623759,1.6735805,6.5606713,1.8492634,11.502067,1.1737918,947.5951,0.35607058,788.74817,0.36987215,-118.67002,-0.7935334,2014.5752,0.20980169,668.097,0.69366205,-102.50985,-0.9136878,3123.688,0.13208203,626.32715,0.74116594,-104.99251,-0.8624674,-2.000261,-2.7928426,13.962867,0.565233,0.10446381,0.40111998,-0.008397912,-1.6255717,2.0306954,1.0038922,2.9569423,3.389728,-25.552639,-0.61278874,-20.067505,-0.87220484,-34.46323,-0.50869375,4.9975753,5.1672816,0.045536965,0.0029805035,0.1128662,3.125,1.459854,0.345,0.4538263,0.31666666,0.32978112,-20.964203
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-02-02-01-20.wav,0 days,0 days 00:00:03.870541667,49.086514,0.17023201,38.63566,49.95099,57.662903,19.027245,158.01804,82.775734,114.76286,107.04624,1.3183959,1.3375199,0.010765459,0.11877018,3.1079369,3.0971713,31.196547,13.828242,20.728619,8.556712,1.3917361,1.6105415,1.5608125,4.4987574,-16.909039,-1.263815,-9.554946,-1.6684867,-12.546803,-1.6986945,0.07375597,1.4639535,1.4593832,0.5194118,3.6922293,1.9088116,1.7466849,6.1331778,8.124498,1.4176508,1016.76746,0.30903935,789.6409,0.3551216,-138.87201,-0.68489206,2061.1282,0.16331841,743.38446,0.50990206,-115.73552,-0.84266156,3101.9192,0.105875514,672.2037,0.48943758,-116.74806,-0.81723905,-1.5404996,-3.176561,12.83649,0.49748257,0.12269215,0.3284014,-0.006388584,-1.9204782,3.1773677,0.7735718,2.6059978,3.1139543,-37.410202,-0.35105,-21.43506,-0.6854806,-33.623634,-0.42599568,0.63673234,8.226612,0.06481508,0.0077991807,0.060321666,1.8134716,0.78740156,0.5433333,0.5114902,0.7,0.4243426,-18.343693
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-06-02-02-02-20.wav,0 days,0 days 00:00:03.903916667,52.95425,0.084719114,50.62979,54.22216,55.91645,5.2866592,100.56478,100.56181,82.18122,59.725975,1.0719126,1.3103496,0.10099107,0.42324045,2.040349,1.939358,22.959736,12.718575,16.928953,5.7673383,1.0746205,1.8967589,-1.1779486,-8.018617,-15.730212,-0.93029237,-11.245104,-1.134252,-16.236664,-1.3556259,0.0386726,1.4323301,1.0576365,0.51494026,7.613828,0.8741199,4.2086086,2.8307462,8.688305,1.2133945,1091.2892,0.20933062,688.3288,0.44414818,-136.40355,-0.6585898,2173.5544,0.13266963,713.59894,0.5953678,-121.97863,-0.7372193,3165.6213,0.096839674,617.3878,0.6892742,-123.2218,-0.71793854,-4.4666157,-1.1984648,14.926924,0.45778903,0.08221312,0.5950016,-0.012227917,-0.81128633,2.4846191,1.0188769,-0.6093583,-16.458258,-27.625261,-0.50947064,-20.25739,-0.6430353,-38.461983,-0.37150803,3.8088048,8.195823,0.052544903,0.00663261,0.0461356,2.3136249,1.0416667,0.39999998,0.49132472,0.42999998,0.3562583,-17.990276
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-01-01-01-21.wav,0 days,0 days 00:00:03.670333333,26.372988,0.32136658,21.169714,23.680737,27.977386,6.8076725,116.141754,70.345345,41.015007,14.53995,0.2567859,1.2903742,0.013118841,0.062049255,0.5116606,0.49854174,8.332568,3.9915035,6.111843,3.9332716,0.13005818,1.5081332,13.812471,1.4061104,0.8660827,12.941508,13.026347,0.88343513,-0.71129674,-19.626875,0.058824025,1.8248292,1.7360423,0.56503737,1.0578156,3.7838385,2.0506132,2.4333901,18.043486,0.80916214,705.8527,0.3888961,1104.372,0.3422362,-131.67302,-0.68825215,1740.8754,0.20008597,847.9592,0.27652356,-129.61768,-0.67796695,2787.0754,0.113395356,750.63226,0.22138439,-130.42642,-0.6656767,-10.442616,-1.0215688,19.011988,0.6531787,0.07531227,0.5114719,-0.0135809,-0.9323209,0.30917257,0.685067,29.283905,0.6570681,-2.9247844,-4.1074934,19.557201,0.6341025,-5.59195,-2.9806795,-3.0441158,11.051832,0.038211677,0.0067421687,0.022622915,2.1857924,1.6620499,0.21833333,0.16004339,0.35999998,0.3750111,-38.028202
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-01-01-02-21.wav,0 days,0 days 00:00:03.770416667,26.05415,0.29488552,21.134497,24.176376,29.072294,7.9377975,183.02864,85.90833,49.97394,11.171682,0.26505545,1.3341068,0.008436093,0.06899941,0.52392966,0.5154936,5.1305094,3.068468,5.355162,3.5951905,0.119465776,1.4528626,13.892601,1.3327056,0.82847166,13.832611,11.04843,1.1799197,0.04707117,287.97818,0.029283699,1.1559345,1.2338454,0.54595846,1.8646741,1.9597542,2.4369364,1.9576527,18.719301,0.64031005,663.80975,0.419266,1117.7181,0.32362014,-134.31459,-0.67558414,1692.3351,0.20493984,815.883,0.31718415,-132.68225,-0.6652471,2736.3596,0.116642855,756.4399,0.38641012,-134.02258,-0.6446903,-9.81704,-0.965224,19.288965,0.57156944,0.07693476,0.4501962,-0.013778721,-0.96255493,0.29714313,0.57153404,29.034573,0.63474846,-2.089642,-5.8927975,18.780264,0.8066763,-4.806645,-3.799953,-2.7320383,10.8481865,0.04802951,0.0066275434,0.018965593,1.8617021,1.347709,0.262,0.19843385,0.45599997,0.43628433,-37.95534
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-01-02-01-21.wav,0 days,0 days 00:00:03.970625,24.918442,0.22228976,22.583742,24.252161,25.820187,3.2364445,39.147766,39.253006,44.32748,0.0,0.23975068,1.2826052,0.005893547,0.07727981,0.527725,0.52183145,4.7746806,2.4506783,6.1820083,4.6206408,0.10386199,1.4438214,12.100434,1.5009425,3.8962274,2.4338744,11.56528,1.071978,4.323688,2.2888541,0.024925688,1.0445021,1.6431714,0.6195119,2.7358546,1.4159029,4.2968087,1.1333482,20.110529,0.48145846,676.026,0.4694841,1161.1958,0.28692403,-131.53308,-0.6953379,1666.5237,0.23544146,903.7475,0.2745184,-132.65166,-0.6619745,2716.5774,0.1310186,829.258,0.37122786,-133.22359,-0.6459628,-11.190949,-0.72093564,20.717476,0.48451287,0.062253736,0.7652612,-0.0108152125,-1.2154824,0.24705683,0.6167861,28.356941,0.62300164,1.646764,6.0575433,18.298817,0.81622887,2.256,6.1650357,-2.7576814,11.26842,0.031229354,0.009365114,0.021732075,2.2727275,1.2787725,0.28,0.24066573,0.39999998,0.34828147,-38.574936
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-01-02-02-21.wav,0 days,0 days 00:00:04.070729167,24.067305,0.095687486,22.517855,24.242601,25.074593,2.556738,204.63509,199.27556,33.820084,39.96712,0.243842,1.3921479,0.007094484,0.024274167,0.5848612,0.5777667,4.035877,2.537232,7.1362066,5.1929417,0.12021018,1.617714,14.889416,1.2157134,4.428363,2.4271033,10.892464,1.0045918,2.7572873,4.608478,0.04700214,1.8134998,1.3939618,0.6065593,2.1126497,1.9505603,6.667524,1.4879118,24.934645,0.31974116,580.6885,0.5045061,1176.4596,0.21340369,-135.35452,-0.6841934,1605.3715,0.24033886,846.0357,0.28498828,-136.57039,-0.65099,2707.1848,0.12003754,714.9232,0.37354627,-139.13083,-0.6127617,-13.082252,-0.62388796,23.68766,0.36542347,0.07425987,0.40338308,-0.01567206,-0.90442765,0.3186908,0.6591847,32.79476,0.4592867,1.8353148,7.0584025,17.28175,0.7726375,-6.126403,-2.791243,-3.7760446,12.536875,0.038014807,0.009455361,0.020560417,1.9704434,0.7481297,0.4433333,0.12814921,0.6525,0.3223643,-37.342827
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-02-01-01-21.wav,0 days,0 days 00:00:03.970625,28.765072,0.085185915,26.534296,28.968742,30.915451,4.381155,71.33651,80.73172,13.657476,12.25386,0.47023433,1.4188452,0.014277472,0.09123033,0.92738086,0.9131034,12.908097,7.13983,14.974385,10.131965,0.2866207,1.6791631,11.072085,1.1202002,-2.0003352,-5.7332244,10.762924,1.0793958,1.7569499,7.3385334,0.022487309,0.84457266,1.7982159,0.63986796,2.92296,1.2687304,4.843503,1.399838,15.235062,0.4263952,773.33563,0.40163603,1047.8944,0.3067625,-136.86911,-0.65805644,1814.3357,0.18535624,757.54517,0.34009933,-136.10379,-0.6487807,2791.4282,0.11330475,775.7469,0.32499072,-136.12045,-0.6487031,-8.487,-0.5952512,15.547204,0.38115448,0.08273726,0.36646324,-0.012428163,-0.885737,0.79362315,0.6669491,23.408398,0.49371967,-2.8193328,-5.205111,20.78197,0.62391216,0.7890153,24.526466,-1.3208588,9.640936,0.043555416,0.0055909175,0.022376569,2.0202022,0.51150894,0.66999996,0.13,0.84,0.29709706,-30.673115
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-06-02-01-02-21.wav,0 days,0 days 00:00:03.837166667,29.8651,0.100988336,28.38321,30.427368,31.992224,3.6090145,23.482618,11.955848,37.3522,16.722635,0.46703196,1.4211534,0.016975896,0.1137414,0.92342085,0.90644497,12.037644,6.68543,13.053311,9.451517,0.30751416,1.6984296,12.15057,1.0911697,-1.1414129,-9.829775,9.386632,1.3535334,3.186885,3.833582,0.035634905,0.96521866,1.5563275,0.5226998,3.3492994,1.0543749,7.054172,1.2788241,16.758976,0.53305197,823.8907,0.36047304,1000.693,0.32169062,-134.45757,-0.6654365,1879.224,0.16683948,803.3678,0.38486302,-131.4483,-0.6749242,2867.5452,0.10833816,792.7196,0.28990376,-131.8784,-0.6688978,-9.314002,-0.6542187,17.106586,0.4099614,0.08793824,0.32178977,-0.010294056,-1.3221587,0.7997946,0.7375456,23.719353,0.5339602,-0.07625653,-191.63286,17.730494,0.8215557,3.969244,4.581122,-1.5965436,10.276899,0.048613183,0.0044039334,0.020378958,2.094241,0.795756,0.45999998,0.31016123,0.77,0.32619014,-30.805418
