file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_07\03-01-06-02-02-02-07.wav,0 days,0 days 00:00:03.503499999,41.676945,0.12728158,38.78918,43.730457,45.142853,6.353672,204.38544,210.64294,61.503353,35.363953,0.71991277,1.2907906,0.016772844,0.051672947,1.6340806,1.6173078,17.438614,10.649606,16.718706,12.240557,0.046649985,1.6765721,1.0792224,0.70247424,6.593061,0.81785095,8.753655,1.4864708,13.264919,0.9355403,989.40826,0.23275137,872.85583,0.36346278,-123.95067,-0.77209353,2049.3442,0.12396788,-118.54,-0.80206233,3154.647,0.08671387,-120.87178,-0.7634481,-6.201182,-0.9984427,14.964531,0.663495,0.101275094,0.3114105,-0.009653376,-1.0241909,-4.884304,13.271349,0.039209027,0.0058735474,2.2922635,0.5813954,0.72499996,0.275,0.64666665,0.38317385
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-06-01-01-01-08.wav,0 days,0 days 00:00:03.970645833,39.97426,0.07996263,36.480705,40.696175,42.17298,5.692276,42.318882,21.49561,15.364455,11.1687765,0.29541683,1.1782429,0.024640536,0.1450676,0.56587744,0.5412369,7.3148413,5.015979,6.9750357,5.4056287,0.023289569,0.8632815,1.1793518,0.59786624,8.715297,0.57115906,3.4098687,2.8728385,10.372553,1.0151806,732.80255,0.3820844,1193.7325,0.26438904,-147.1664,-0.5618557,1748.6742,0.17093907,-134.21283,-0.6423139,2818.9458,0.13231932,-136.0148,-0.6151873,-10.235593,-0.8581278,21.916265,0.34484103,0.048974723,1.1548434,-0.006677456,-1.854543,-6.2034345,16.941105,0.030140392,0.006897082,2.2727275,1.0309279,0.3475,0.25262374,0.48,0.48530403
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-06-01-01-02-08.wav,0 days,0 days 00:00:03.670333333,38.466682,0.081289716,35.599144,38.853832,40.00681,4.4076653,123.88757,141.39551,39.392292,26.645788,0.27883074,1.1832385,0.02691119,0.11386265,0.48802352,0.46111232,7.0814586,4.154993,8.591373,5.1251607,0.04149683,1.1876433,1.4587166,0.7738685,7.4741426,0.7114369,2.1979969,4.4618406,11.702706,0.93994725,695.81854,0.45066938,1133.1031,0.2863008,-146.79997,-0.556135,1692.9216,0.21452203,-136.43896,-0.6209832,2800.774,0.11463396,-139.18706,-0.58086324,-10.64583,-0.90956765,22.75867,0.39023122,0.039855096,1.2256929,-0.0076583927,-1.7618486,-17.93709,30.261581,-0.03249414,0.0075880853,1.9125683,1.6620499,0.20333333,0.14185281,0.5575,0.5178018
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-06-01-02-01-08.wav,0 days,0 days 00:00:03.770437500,38.52291,0.09444357,36.876675,38.991848,40.580647,3.7039719,486.5096,571.1588,35.190994,18.09096,0.34197924,1.1929848,0.027462656,0.0907512,0.65119267,0.62373,6.769826,4.304148,9.102482,6.2819705,0.036324646,2.3732762,1.0909469,0.919255,8.153677,0.6315594,7.3029847,1.4505231,17.014883,0.55393165,643.7468,0.51359886,1129.4764,0.30455238,-157.91449,-0.485885,1656.6045,0.2092857,-134.49072,-0.6416328,2704.8083,0.14171539,-136.73769,-0.6076157,-10.447825,-0.72452927,22.142647,0.35343647,0.063718885,0.61370647,-0.013162183,-0.7844031,-6.138745,18.30673,0.020325534,0.0071837194,1.8617021,1.6216217,0.21166666,0.14450106,0.38166666,0.4710066
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-06-01-02-02-08.wav,0 days,0 days 00:00:03.670333333,39.548256,0.05519289,38.23139,39.32286,41.528023,3.2966309,57.66291,49.53993,54.702232,41.517624,0.2877211,1.2572536,0.009488775,0.05691202,0.60529566,0.5958069,6.4388523,3.3768167,7.544868,5.482066,0.03439731,1.135433,1.2638003,0.7623518,8.264069,0.62392044,6.501153,1.234132,16.97709,0.5827585,664.0289,0.4447701,1261.5046,0.22803186,-157.14421,-0.4958577,1655.2997,0.17166705,-133.929,-0.64008576,2765.4368,0.12245273,-136.38591,-0.60480875,-9.708367,-0.93189955,21.441507,0.4250518,0.080418,0.37770736,-0.012405974,-1.1680368,-11.549766,22.927502,-0.0028886066,0.009750658,2.1857924,1.3850416,0.256,0.18380424,0.55,0.47534198
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-06-02-01-01-08.wav,0 days,0 days 00:00:03.970625,44.257126,0.08904456,43.726498,44.97462,46.525047,2.7985497,477.53336,791.8978,103.33597,117.82981,0.5743223,1.3927238,0.01608534,0.15880401,1.1124123,1.096327,16.625395,9.183983,18.474712,10.893885,0.04148104,1.5349975,1.2233878,0.7979915,8.665929,0.6743332,4.3031006,2.1071362,8.434177,1.4115037,749.2926,0.4160023,894.76294,0.30993047,-151.65405,-0.5626898,1804.9075,0.1912094,-129.97374,-0.7026723,2882.035,0.12499153,-131.26126,-0.68079644,-4.640583,-1.7103151,15.126404,0.46182522,0.05617578,0.7494564,-0.0014885146,-7.59958,-10.635044,22.380844,0.0002733119,0.007026709,2.0202022,1.0230179,0.3525,0.062199276,0.7966666,0.5230891
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-06-02-01-02-08.wav,0 days,0 days 00:00:03.903895833,46.14874,0.06795286,44.95461,46.229927,47.42527,2.4706612,98.100426,124.99533,79.47258,76.31074,0.6361506,1.3935755,0.0147023,0.18206735,1.2453222,1.2306199,17.20838,10.03894,21.234879,10.973455,0.038273923,1.2838359,1.1267064,0.66378874,9.613872,0.52431905,7.483271,1.1223453,9.372099,1.302723,793.1581,0.3776391,968.1703,0.25753394,-152.95125,-0.5446827,1846.9258,0.19352554,-131.19398,-0.6836037,2974.722,0.11657978,-132.47385,-0.66295135,-6.725569,-0.9210156,16.873186,0.30594996,0.06077221,0.8050427,-0.0012850127,-7.8846207,-11.560276,22.573294,-0.0035751907,0.006268096,2.0565553,1.0416667,0.345,0.24088378,0.59,0.5689903
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-06-02-02-01-08.wav,0 days,0 days 00:00:03.870520833,46.888138,0.053058166,45.018757,46.087006,49.536865,4.5181084,98.51737,127.67607,68.180046,74.560356,0.5289686,1.3464264,0.014075804,0.14793351,1.2847692,1.2706934,14.620638,7.8953905,10.73079,6.5319424,0.03690907,1.0536809,1.177838,0.7035875,9.946834,0.5349434,9.107716,1.1284043,13.035789,0.8925173,831.3998,0.34635207,1015.6527,0.278961,-155.00739,-0.51887757,1884.4801,0.1920746,-137.5555,-0.6222512,2972.2488,0.1090875,-138.947,-0.6015342,-7.28288,-1.0063071,20.36806,0.26576927,0.089240044,0.5138235,-0.0054962398,-2.5604458,-10.456223,22.90469,0.0009293751,0.009182624,2.0725389,0.78740156,0.4333333,0.37366056,0.61,0.48518038
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_08\03-01-06-02-02-02-08.wav,0 days,0 days 00:00:03.937270833,44.591743,0.031541623,43.37597,44.806854,46.004166,2.6281967,43.838593,42.191765,17.759548,10.137124,0.6790439,1.2536594,0.017111842,0.12605363,1.7628517,1.7457398,15.415796,10.276551,13.099178,8.09964,0.017952245,1.2222527,0.8912155,0.8269151,11.302678,0.43065426,7.298912,1.0372527,11.384638,1.0319331,770.876,0.41866004,1049.7252,0.31204396,-150.58533,-0.5568867,1828.8528,0.2123865,-128.5631,-0.7046432,2976.9045,0.12567362,-130.76529,-0.67055035,-8.347404,-0.89197326,18.352282,0.3489824,0.06489999,0.87405986,-0.002904876,-3.1960902,-15.075128,28.027143,-0.012396801,0.0065627275,2.2959185,0.7751938,0.48666668,0.06944222,0.585,0.5054948
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-01-01-01-09.wav,0 days,0 days 00:00:03.169833333,23.132195,0.43050256,19.120914,19.82257,22.826492,3.7055779,-7.5976233,0.0,21.404955,0.0,0.042892817,1.2375991,0.00296207,0.012775638,0.087692074,0.08473001,1.3784049,1.4215755,1.1053804,0.88653374,0.038005084,0.4305958,1.48545,0.9550729,2.5100944,0.5562586,2.9533315,1.8866373,20.78873,0.47144666,727.61365,0.32386854,1145.0479,0.22849353,-185.4676,-0.25510946,1707.7507,0.1522414,-184.6125,-0.25499675,2797.8691,0.13178694,-185.35051,-0.24216855,-11.036165,-0.56163245,17.255266,0.45882705,0.023054436,1.1025789,-0.009106044,-1.0586199,-6.038466,13.61925,0.04653365,0.009774485,2.2222223,1.2903227,0.055,0.011180339,0.45999998,0.4034022
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-01-01-02-09.wav,0 days,0 days 00:00:03.169833333,21.760767,0.06444013,20.625711,21.353432,23.023727,2.398016,77.03467,107.24005,10.659211,19.84252,0.048395075,1.1481037,0.0054244837,0.013339016,0.1069257,0.10150122,2.0017622,1.1694624,0.9976345,0.4523345,0.04080684,0.6273367,1.8984257,0.8222261,3.872172,0.43802983,1.6191424,2.5718734,22.506508,0.32265052,597.5848,0.32444152,1231.9497,0.17439322,-170.32137,-0.37437913,1687.7673,0.119572975,-171.36182,-0.35442966,2733.1143,0.08952027,-172.28444,-0.34127116,-17.090427,-0.41300806,24.045433,0.32783723,0.0139331,2.8243048,-0.008612431,-1.0948143,-6.5552354,15.30816,0.031798802,0.007494531,2.857143,1.9543974,0.07333333,0.049216073,0.35142857,0.40119207
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-01-02-01-09.wav,0 days,0 days 00:00:03.136479167,20.793392,0.05111691,19.893158,20.345558,22.063128,2.1699696,42.732292,26.639473,18.843327,10.533342,0.05074217,1.1668731,0.009419891,0.013132853,0.10400541,0.09458552,1.4109144,0.62140244,1.4060061,0.69691044,0.026608825,0.86879236,1.9926109,0.7011554,3.5651925,0.58253086,6.320459,2.3901367,20.910297,0.37434822,450.76144,0.4002006,1274.3157,0.27673197,-164.2359,-0.430222,1450.4845,0.18361126,-166.62236,-0.3967331,2395.4673,0.12177122,-167.46321,-0.38490796,-16.072916,-0.5641292,23.768518,0.42542675,0.018260617,1.3748907,-0.010283941,-0.97501355,-14.611174,24.387882,-0.01603334,0.007257542,2.8846154,1.3071896,0.1325,0.12028612,0.40166667,0.41534793
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-01-02-02-09.wav,0 days,0 days 00:00:03.136458333,20.95315,0.044491988,20.127972,20.706629,21.752453,1.6244812,138.95204,97.762924,15.865339,9.722561,0.045742933,1.1999639,0.0039525526,0.0123358015,0.09843168,0.09447912,1.1551342,0.64448935,0.94852084,0.4283274,0.0651678,0.82990575,1.995699,0.7659715,3.5840666,0.43688798,-2.4713385,-1.8955448,20.462112,0.24384218,571.4413,0.4532474,1223.5994,0.2658943,-165.59218,-0.41325077,1618.3392,0.16798843,-167.36238,-0.38224235,2671.751,0.12943915,-168.22684,-0.3709871,-17.95269,-0.37690553,25.953856,0.32093242,0.021040697,1.3922409,-0.008916942,-0.9901051,-5.1668425,13.93366,0.039225295,0.009700679,2.5641026,2.3026316,0.07428571,0.056279182,0.33714285,0.39219943
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-02-01-01-09.wav,0 days,0 days 00:00:03.236562500,27.513796,0.07120993,26.03288,27.182575,29.450874,3.4179935,52.883537,38.944805,3.9553437,19.198854,0.16680887,1.1670704,0.02507671,0.079576164,0.2989022,0.2738255,3.0587938,2.173991,2.947542,2.143975,0.057046298,0.8311048,1.6161948,0.6442293,3.463337,0.6735671,-1.6930473,-3.454438,18.942987,0.37554765,664.91693,0.36014932,1271.6725,0.19232018,-138.89084,-0.6385065,1719.4147,0.13266775,-141.82613,-0.5872318,2658.931,0.07986797,-142.17506,-0.5822732,-13.8668585,-0.5259546,20.552393,0.41592583,0.054873265,0.72489905,-0.01741963,-0.7868867,-10.560606,18.935568,-0.008289602,0.005839864,3.4161491,0.9463723,0.33666667,0.3630733,0.5225,0.47677955
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-02-01-02-09.wav,0 days,0 days 00:00:03.269937500,26.374084,0.04557433,25.285189,26.307775,27.772678,2.4874897,89.85711,115.92484,22.641195,17.8023,0.095166,1.253305,0.010430988,0.023946233,0.19515385,0.18472286,3.058557,1.6903287,2.1260402,0.87118906,0.05338158,0.7698909,1.8132391,0.5716143,3.7875693,0.596731,2.8307161,2.069277,17.811306,0.42984378,759.03326,0.35447943,1210.2969,0.27908817,-155.52193,-0.49205726,1863.3789,0.11835062,-156.81862,-0.46560085,2836.3718,0.08857537,-156.97246,-0.46375218,-12.917798,-0.6055031,18.136095,0.48239312,0.013472703,3.1148677,-0.011087006,-1.1144046,-4.393984,12.006334,0.02574621,0.010952619,2.4615386,1.8750001,0.12333333,0.08478732,0.33285713,0.4205681
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-02-02-01-09.wav,0 days,0 days 00:00:03.236562500,30.74619,0.100984976,29.232368,30.74316,33.27681,4.044441,144.11137,138.03783,9.338836,31.116405,0.27199167,1.4557867,0.014521062,0.054623477,0.48482272,0.47030166,6.6667814,4.7256494,6.8281302,3.5621367,0.053765763,1.018642,1.6141243,0.55851704,4.681319,0.698433,5.665199,1.7066485,18.233393,0.37986365,760.8173,0.36041182,1215.7224,0.32629028,-140.05527,-0.6253191,1821.1508,0.14665374,-140.07643,-0.6033966,2724.2563,0.082627624,-140.142,-0.6022726,-12.230463,-0.5502189,18.084858,0.44279847,0.08401218,0.45900947,-0.016593054,-0.7904076,-4.4353867,11.942385,0.03625172,0.008815992,2.484472,0.9463723,0.3433333,0.33905098,0.5175,0.4048688
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_09\03-01-06-02-02-02-09.wav,0 days,0 days 00:00:03.236562500,31.659407,0.09450052,30.59356,31.775087,33.82366,3.2301025,21.662642,5.223695,3.215065,31.759974,0.3111823,1.395759,0.023722153,0.07919972,0.52010643,0.4963843,6.704365,5.1224723,7.692969,3.106546,0.051558048,1.3377324,1.3842804,0.5381519,4.8443666,0.741784,6.6017876,1.7578685,17.57542,0.35319668,779.5441,0.33917677,1208.2461,0.29134527,-137.17621,-0.63774246,1807.5942,0.13106072,-135.20834,-0.62722564,2798.8374,0.069864586,-134.75635,-0.6340494,-11.853369,-0.55073303,17.957893,0.45152178,0.07251975,0.6419537,-0.014459856,-1.0595876,-9.346183,19.155521,0.0021474052,0.009302858,1.552795,0.9463723,0.38,0.29131883,0.48999998,0.44164467
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-01-01-01-10.wav,0 days,0 days 00:00:03.403416667,38.514454,0.05252234,36.862045,38.96996,40.069,3.206955,32.97334,8.492308,37.004536,15.780395,0.30431867,1.1830937,0.03632416,0.07139626,0.6791953,0.64287114,8.251629,5.0358057,8.283118,3.7005548,0.02938318,0.82287365,1.0894881,0.67561054,7.954374,0.5545486,9.964698,0.9379542,19.852753,0.5046439,620.9747,0.4255596,1119.7822,0.24496606,-158.72797,-0.47300377,1675.744,0.20779632,-137.25279,-0.60475785,2738.2722,0.13985354,-138.63547,-0.58438396,-13.533169,-0.71891683,22.449774,0.46043703,0.10303357,0.2847283,-0.019340051,-0.68542933,-1.9458774,13.189752,0.035954498,0.004208232,2.359882,0.8982036,0.39666668,0.41266072,0.52,0.48667234
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-01-01-02-10.wav,0 days,0 days 00:00:03.303312500,35.872864,0.05131635,34.32242,35.379517,37.250294,2.9278755,30.753107,20.840937,4.7600675,10.320621,0.19439746,1.2508132,0.012833359,0.028981723,0.43098408,0.41815072,5.3825603,3.8710437,6.0758047,2.8877,0.026449692,0.8033178,1.4010453,0.5700678,6.96422,0.6096508,9.535877,1.0481807,22.09709,0.5515964,550.39124,0.451605,1104.5919,0.29238135,-152.83498,-0.53264976,1584.9109,0.22601275,-143.16232,-0.5653656,2604.593,0.14108126,-144.62286,-0.5448372,-13.797506,-0.6736873,22.750694,0.48078322,0.10918623,0.26081824,-0.016485477,-0.5777929,-6.3946857,17.66522,0.020388199,0.0048993328,3.0395138,1.2345679,0.255,0.23510635,0.42599997,0.46795723
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-01-02-01-10.wav,0 days,0 days 00:00:03.536854167,38.476963,0.049386907,37.340477,38.898067,39.93305,2.5925713,78.11969,95.33905,24.06722,14.089119,0.24638832,1.1685156,0.014142025,0.038201705,0.54873407,0.53459203,4.760617,2.6601162,5.234025,2.4212632,0.022468805,1.1527812,1.0407182,0.8863034,10.4426,0.39997384,12.228092,0.6438261,24.62041,0.2920193,555.3056,0.4262456,1173.4177,0.27423617,-156.58562,-0.4900256,1585.6633,0.23307203,-132.38452,-0.64262563,2666.5112,0.13525064,-135.21184,-0.6011779,-16.374521,-0.5953281,26.739017,0.41575158,0.10789417,0.23357034,-0.020880358,-0.5092994,-7.0318294,18.057432,0.02048231,0.004076059,2.840909,0.86455333,0.44,0.35693136,0.52,0.43640578
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-01-02-02-10.wav,0 days,0 days 00:00:03.436770833,35.631744,0.04588329,34.26622,36.206978,37.04851,2.7822914,73.838684,72.17345,18.782387,8.388148,0.22622652,1.2063171,0.012035601,0.04455004,0.5437741,0.5317385,3.9776864,1.8401479,5.428115,3.770513,0.022339435,0.8497121,1.1270148,0.9005101,8.144912,0.5452241,11.6323395,0.8455508,24.5901,0.49669102,576.4718,0.4808934,1124.448,0.30442262,-147.79437,-0.5548444,1592.9482,0.24098781,-135.40848,-0.61410826,2708.074,0.14243568,-137.57854,-0.58271736,-15.528599,-0.6364137,26.422209,0.4430453,0.11038986,0.24525994,-0.016763588,-0.7423324,-9.591424,19.252146,0.013884764,0.0030915248,2.6315792,1.1869437,0.305,0.15945219,0.412,0.4525218
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-02-01-01-10.wav,0 days,0 days 00:00:03.503499999,40.876064,0.09706308,37.236298,41.7883,43.809124,6.5728264,139.14584,108.996925,47.93386,37.12032,0.5988543,1.2288227,0.017645136,0.26010525,1.2165215,1.1988764,11.844867,9.064493,13.212439,8.699675,0.07241562,1.6861795,1.3030372,0.6822462,5.862361,0.95868945,5.2960935,1.4178472,14.886602,0.6022003,728.8798,0.39678702,1083.9664,0.280721,-149.02582,-0.54981583,1790.7296,0.18515265,-129.57741,-0.67370486,2835.5535,0.12838806,-130.91222,-0.6534996,-10.878139,-0.93149024,18.779388,0.52898264,0.12889983,0.26728797,-0.016196042,-0.7885824,-1.7861586,10.898465,0.046925317,0.0059768124,2.5787966,1.1627908,0.3275,0.40831205,0.408,0.3592993
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-02-01-02-10.wav,0 days,0 days 00:00:03.703708333,41.468124,0.11804652,38.906174,42.660885,44.17398,5.267807,86.19821,27.700891,132.75363,206.22905,0.5694177,1.1977526,0.015315779,0.23944016,1.2432548,1.227939,15.0365925,12.223961,12.641698,8.455208,0.040844284,2.2197301,1.1737126,0.70918906,7.2135425,0.8375703,8.13955,1.3674383,12.204566,0.89246076,692.61127,0.45981875,1019.4941,0.32083938,-143.34564,-0.58275604,1761.0839,0.20496657,-122.11788,-0.72470266,2796.2034,0.11978797,-122.94037,-0.71140313,-7.9841795,-1.158755,17.162176,0.5291549,0.12923506,0.19600278,-0.011211952,-1.2042406,-4.494975,13.593968,0.034085337,0.0057938555,2.4390244,1.0989012,0.3775,0.4654232,0.408,0.37685007
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-02-02-01-10.wav,0 days,0 days 00:00:03.803791667,41.34365,0.08116636,38.93029,42.174595,44.007217,5.076927,79.75203,95.2944,86.24351,117.035324,0.6287103,1.1405791,0.023663182,0.14396834,1.2984164,1.2747532,12.953163,7.2192965,11.9401045,6.322251,0.03406244,1.5122409,1.0749785,0.76245826,9.527825,0.4961874,10.682799,0.5155876,16.956625,0.5577415,643.8984,0.50270104,1105.4795,0.2712906,-150.72801,-0.5429226,1666.4564,0.2318643,-117.062805,-0.7736687,2722.5952,0.13831009,-119.16781,-0.7395684,-11.380051,-0.67782676,20.575054,0.36701706,0.12197911,0.2843415,-0.013770296,-0.8161939,-3.382792,13.773852,0.04523611,0.0060617365,2.3746703,0.53475934,0.84999996,0.26999998,0.66333336,0.37115437
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_10\03-01-06-02-02-02-10.wav,0 days,0 days 00:00:03.870541667,39.76727,0.06859604,36.979904,40.46764,42.137836,5.1579323,106.422226,140.09425,36.53574,21.63669,0.39010623,1.1877285,0.013409051,0.06830363,0.7853349,0.7719258,5.88255,3.5851204,7.404089,5.3238835,0.019234952,0.9601053,1.0345926,0.8542863,9.570087,0.42342246,10.871485,0.6569136,19.45871,0.47200483,616.48676,0.5075251,1121.2094,0.23745866,-155.20746,-0.4975429,1601.713,0.2178824,-120.208664,-0.7377379,2686.5989,0.152743,-121.908104,-0.71124727,-13.823303,-0.58858216,21.819305,0.43381402,0.124015644,0.2418559,-0.01712994,-0.64802366,-8.336248,19.527487,0.021651773,0.0057919933,2.3316064,0.78740156,0.56,0.15121728,0.515,0.4418427
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-01-01-01-11.wav,0 days,0 days 00:00:03.470125,27.834217,0.092272826,26.616718,28.105042,29.961014,3.3442955,64.79669,66.87359,51.241753,83.47605,0.14200568,1.1481286,0.008924958,0.022857193,0.3210958,0.31217083,3.927901,2.8049848,2.8193653,1.5355191,0.057077706,0.99789983,1.4504023,0.7401438,4.5262,0.8920733,3.5933535,1.5499235,25.244865,0.334898,542.30475,0.39842364,1151.9875,0.26315293,-139.90938,-0.62041765,1548.7273,0.16858314,-142.36176,-0.56941146,2638.6836,0.10407056,-144.23732,-0.54207903,-16.849083,-0.56079835,25.481544,0.38594332,0.047455262,0.63752073,-0.017384803,-0.8200968,-12.554703,23.407763,-0.025233602,0.009731633,3.1791906,1.4662757,0.216,0.08212186,0.37,0.444897
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-01-01-02-11.wav,0 days,0 days 00:00:03.503499999,28.241514,0.11952402,26.598331,28.823986,30.901749,4.303417,226.64355,314.08185,26.191902,12.072887,0.17742942,1.1696922,0.008893124,0.022576137,0.3683952,0.35950208,4.9611745,4.101201,3.8972688,3.1432369,0.037594922,0.8898922,1.358066,0.8141671,4.232483,0.99971294,3.3288898,2.0001159,22.32185,0.47027773,524.2916,0.43955305,1143.4376,0.21587017,-131.987,-0.6783684,1518.6063,0.21078022,-133.95807,-0.63175976,2601.1997,0.11559118,-136.34593,-0.59670204,-15.909011,-0.5666423,25.507412,0.32917476,0.033599976,1.3812338,-0.016473778,-0.8774432,-12.147445,23.311926,-0.021083279,0.010448298,3.1518624,0.8720931,0.42666668,0.3423773,0.5225,0.4712417
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-01-02-01-11.wav,0 days,0 days 00:00:03.169833333,29.888681,0.105483234,28.298447,30.67379,32.347343,4.048897,119.91022,88.22126,24.275011,18.62293,0.21788609,1.2977377,0.008654077,0.035716806,0.4891575,0.4805034,4.235825,2.7959564,4.7983665,3.33106,0.030381164,0.87764096,1.2870452,0.96704155,6.018471,0.57421845,-0.37923878,-36.907238,21.387014,0.6846635,558.5864,0.51990706,1094.6217,0.22874448,-137.92279,-0.640373,1519.9475,0.2258862,-139.04567,-0.6084282,2575.5952,0.13526964,-141.76068,-0.5691248,-13.49831,-0.64859617,23.297277,0.40462875,0.0753667,0.42835423,-0.015168196,-0.98142874,-11.362348,21.99147,-0.005403204,0.008388865,2.2222223,1.2903227,0.2525,0.14428703,0.4975,0.4195459
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_11\03-01-06-01-02-02-11.wav,0 days,0 days 00:00:03.203208333,28.73478,0.10387711,27.342632,29.144348,31.293015,3.9503822,149.4687,86.81951,26.615936,13.221377,0.20734493,1.2920736,0.008713093,0.03240952,0.45535856,0.44664547,3.7561274,2.8335843,3.914199,2.412684,0.03369468,1.1855059,1.3336457,0.893083,5.925447,0.560711,4.311214,3.0413172,24.77163,0.28946698,516.7729,0.517844,1212.6399,0.24908318,-134.64723,-0.6695639,1454.055,0.2298183,-135.15642,-0.6402129,2526.3445,0.122337595,-138.69637,-0.5885212,-14.715567,-0.49971104,25.417044,0.30418143,0.07414021,0.4071059,-0.016903013,-0.99245954,-10.8525715,21.295162,-0.0064489804,0.007335717,1.5673982,0.6369427,0.56,0.19,0.65666664,0.3896437
