file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-01-02-01-19.wav,0 days,0 days 00:00:03.336666667,26.044289,0.12571335,23.480051,24.514124,29.64917,6.169119,147.84947,82.88701,27.117126,18.773949,0.08317897,1.2151734,0.008346667,0.014563762,0.19293672,0.18459006,1.909203,1.2240014,1.7461631,0.92866504,0.02156986,1.3890259,11.856037,1.4938385,16.109974,0.5384832,13.905969,0.81356674,8.207508,1.2711383,0.034342594,1.2443585,1.3060621,0.9543929,5.671305,0.5338323,2.6383789,1.3413008,28.1879,0.2650376,481.73895,0.43190846,1210.8254,0.22952358,-140.29417,-0.62823665,1485.3281,0.22352794,860.8914,0.3778739,-145.40526,-0.55179447,2610.276,0.12341978,642.5681,0.43810874,-146.86581,-0.53101856,-16.985466,-0.6189003,24.867237,0.44252932,0.05762442,0.49656153,-0.014222913,-0.9102101,0.048883516,0.6125154,27.874166,0.54484904,17.873129,0.61544394,15.536845,0.97933614,0.34063601,29.025139,-13.051698,22.52414,-0.018907394,0.008627211,0.009869245,2.4096386,1.529052,0.19399999,0.13792752,0.436,0.44880283,-52.373055
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-01-02-02-19.wav,0 days,0 days 00:00:03.470125,25.582123,0.20200033,21.65518,23.250265,31.881802,10.226622,186.57083,5.3635635,9.836003,8.885751,0.06890477,1.1709722,0.008207413,0.015476739,0.14709298,0.13888557,1.7163844,0.9209364,1.4331492,0.8542205,0.018214453,1.369421,11.833569,1.3708274,17.719337,0.5502436,14.120567,0.86259484,10.633076,0.8535435,0.023150338,1.0177842,1.1698915,0.93758094,5.6359773,0.59294736,4.0275884,0.7324734,30.249489,0.23252627,455.7214,0.43695936,1180.6284,0.22060588,-144.49045,-0.5907105,1508.0519,0.20090382,794.68616,0.49188524,-147.97345,-0.5254289,2587.4055,0.10409614,765.3729,0.3862833,-149.71089,-0.50269765,-18.61261,-0.47067994,26.1261,0.39155966,0.049023427,0.6087885,-0.015769858,-0.7554384,0.041109186,0.59322834,25.038874,0.51552856,23.219501,0.3536459,16.017588,1.1737791,3.6683393,2.6397965,-15.420458,25.607676,-0.032557353,0.008599081,0.008582118,2.3121388,1.7595309,0.16166666,0.067185484,0.32999998,0.4341165,-53.845486
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-02-01-01-19.wav,0 days,0 days 00:00:04.471145833,29.238543,0.10771638,25.431675,29.887758,31.580227,6.148552,17.818,6.42771,20.743275,15.554425,0.11613316,0.94240713,0.008711849,0.08366448,0.22035849,0.21164665,1.487426,1.3333772,1.749842,1.0144461,0.02381874,1.1000177,17.568617,0.96837264,14.767714,0.7159542,10.202497,1.1206999,7.4323115,2.0754797,0.015064427,1.2090359,0.65682834,1.1252497,8.348384,0.3598815,4.053657,2.104516,29.333725,0.24671732,449.87894,0.4637786,1145.5841,0.22661217,-111.02019,-0.8730729,1376.1449,0.21666436,884.0172,0.3517,-116.808304,-0.7608009,2464.318,0.12118986,735.11993,0.4627155,-121.65918,-0.68598044,-19.844799,-0.36778232,28.749018,0.26901075,0.078103594,0.44850418,-0.016321983,-0.91713977,0.04364271,0.5389242,30.142017,0.4417672,22.336878,0.4203999,8.552893,1.563189,0.5343355,34.169136,-9.710567,19.622353,0.005610297,0.012407889,0.0070135347,2.0179372,1.1337869,0.39999998,0.20307633,0.45799997,0.48080766,-48.226574
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-02-01-02-19.wav,0 days,0 days 00:00:04.037375,26.062256,0.088359654,24.492083,26.389608,27.648117,3.1560345,455.42642,583.49896,65.4529,83.05325,0.106758215,1.0616293,0.009190592,0.07542904,0.20061101,0.19142042,1.6994462,0.8604509,1.9547629,1.15334,0.02516292,1.15244,14.822837,0.9650306,14.695453,0.8084092,13.033424,0.760915,10.987769,1.3457488,0.034568608,2.235203,1.118164,0.7876277,6.387957,0.4482097,4.703089,2.149899,29.402893,0.2503004,504.7195,0.45713013,1152.0892,0.27467525,-121.77253,-0.77630603,1514.604,0.20828542,885.12604,0.40086028,-127.4016,-0.6826035,2581.7825,0.12520532,663.0724,0.48662934,-130.00116,-0.6437525,-17.705654,-0.52297115,24.646858,0.3278156,0.0545001,0.6626065,-0.016125316,-0.81854886,0.05200259,0.5238475,25.612684,0.48301366,21.410402,0.5801696,14.52624,0.9460948,1.2183026,14.14918,-15.134045,26.136152,-0.030088495,0.012634092,0.0074264565,1.9900497,1.511335,0.25833333,0.088960044,0.32714286,0.44274193,-49.613476
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-02-02-01-19.wav,0 days,0 days 00:00:04.604604167,25.05294,0.2525065,20.753937,23.02949,27.966438,7.2125015,1751.067,1237.77,33.26375,14.451667,0.09318382,1.0757607,0.006146835,0.058234286,0.20133482,0.19518799,1.4195708,0.9249861,1.6331487,1.1792879,0.020995684,1.2784321,12.781291,1.4445237,13.384967,1.0901977,13.126865,0.96696866,10.933666,1.0292656,0.019554064,1.106869,0.80326277,1.0148789,5.6170235,0.62845373,3.1748428,1.5763892,27.201654,0.3319688,484.94223,0.51936966,1158.2118,0.20661737,-128.18921,-0.71605295,1483.7537,0.20080534,829.0191,0.44378063,-131.16396,-0.6445765,2591.9016,0.13586588,685.255,0.4184086,-133.5307,-0.61229753,-18.39158,-0.55776304,26.492867,0.44702476,0.036773764,1.2487444,-0.009625746,-1.6725754,0.038466223,0.7033501,26.074972,0.54724103,20.148579,0.56813025,19.790989,0.7772668,10.085482,1.4353178,-7.662973,17.507864,0.0022145433,0.011505756,0.009895339,1.9607844,1.3215859,0.28833333,0.27242228,0.3828571,0.4486078,-50.758324
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-02-02-02-02-19.wav,0 days,0 days 00:00:04.304291667,27.124434,0.19501695,23.715408,25.31402,29.055038,5.33963,529.95703,375.16562,25.289127,6.4623938,0.101459906,0.9465133,0.0075742155,0.07068526,0.20544487,0.19787066,1.2479979,0.77841884,1.5621297,1.1335932,0.021277513,1.0946089,15.298268,1.224508,16.287733,0.6653773,13.282121,0.7890468,10.072912,1.1648595,0.020957341,1.1874044,0.9995539,1.0914884,7.270608,0.36588848,4.0791016,0.8683779,29.73017,0.28431487,457.34875,0.45086023,1181.1931,0.2182115,-115.6363,-0.8391303,1400.1649,0.21806969,925.46783,0.30649525,-121.86343,-0.72317207,2478.7852,0.14285429,673.21185,0.3090654,-124.49027,-0.68068504,-20.055506,-0.47245649,27.827202,0.35171342,0.068572685,0.47150627,-0.015263886,-0.96796465,0.038468298,0.46472386,30.49803,0.48359066,22.927,0.33861437,14.512829,0.911989,3.9763958,3.1007607,-11.511189,21.827509,-0.018837674,0.011837956,0.008339049,2.3310022,0.9433963,0.45749998,0.27132776,0.46400002,0.487959,-49.057823
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-01-01-01-20.wav,0 days,0 days 00:00:03.636958333,34.86076,0.041418962,33.985725,34.429962,35.969112,1.983387,24.17361,0.0,0.8845086,6.4436235,0.06434507,1.1718272,0.0010339657,0.011121778,0.14420876,0.1431748,1.7187703,0.98589444,1.5269144,0.7219811,0.010629594,1.3020744,6.959355,2.1450074,2.8934932,2.7616677,5.941558,1.7173418,-5.5109005,-2.3163733,0.023505384,1.1175863,0.9887887,0.88794667,10.321724,0.17773725,6.8701305,1.1203846,25.495947,0.27390936,542.4704,0.41412964,1078.2092,0.2683998,-162.71661,-0.45375445,1602.5999,0.22015768,749.3413,0.53271234,-161.23135,-0.43993422,2689.156,0.11327395,746.0073,0.45423526,-162.2063,-0.42544705,-13.904656,-0.559964,21.929907,0.43934083,0.1481123,0.16978897,-0.016103135,-0.7697359,0.027067913,0.40824652,23.296711,0.5908035,6.7650924,1.3936157,12.450358,1.2059637,-19.137526,-0.64813685,-1.6538001,8.517608,0.12302045,0.011129073,0.008931027,2.486188,1.9607843,0.10285714,0.05897076,0.3375,0.43859863,-57.574352
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-01-01-02-20.wav,0 days,0 days 00:00:03.570229167,35.76462,0.060712893,33.909,34.861763,38.315266,4.4062653,12.018219,0.0,21.44388,0.0,0.0592148,1.2588291,0.0010339657,0.006561732,0.1388718,0.13783784,1.4438453,0.723282,1.7223948,1.1273142,0.010414263,1.562207,6.9504895,2.1299484,2.4536781,3.4035296,3.937947,2.5260365,-4.309447,-2.4777472,0.023520641,1.1302456,1.2566106,0.85754186,10.239274,0.16570571,6.28991,1.5421051,24.406773,0.22009929,552.3692,0.43509358,1067.6323,0.27883628,-172.31528,-0.38011906,1607.7506,0.23659074,771.6591,0.39775407,-169.55931,-0.38862008,2698.2996,0.12492196,791.8935,0.5273902,-171.2515,-0.36183476,-10.398502,-0.7403353,20.950136,0.4405212,0.15079866,0.16899396,-0.011655147,-1.0264357,0.03120779,0.61872864,23.641193,0.6521151,1.7606112,6.6782393,6.357543,2.4300184,-18.05118,-0.62093776,-2.8092206,10.189331,0.12760532,0.010758185,0.00917093,2.247191,1.7094017,0.089999996,0.08246211,0.4057143,0.43130562,-58.039963
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-01-02-01-20.wav,0 days,0 days 00:00:03.336666667,37.306637,0.066863626,34.556484,38.20836,39.88495,5.3284645,11.440068,6.752789,58.3642,0.0,0.050524037,1.2422602,0.0010339657,0.007181488,0.11273961,0.11170564,1.2639802,0.95318574,1.3469337,0.72639346,0.00874015,1.4389691,6.6529937,2.3362985,5.631132,1.6306016,3.4224513,2.9915617,-1.3906816,-6.73163,0.022341944,1.0354055,1.7834537,0.7598579,9.519947,0.23835921,5.925742,0.7620453,22.750011,0.084871255,434.51794,0.27065796,1116.8435,0.29079658,-194.3713,-0.15740505,1526.6111,0.12493451,650.28235,0.51179785,-187.1467,-0.23784804,2706.907,0.054703712,468.1647,0.51858103,-187.58485,-0.2285733,-11.535984,-0.379135,20.010942,0.25640824,0.12573735,0.22438881,-0.01662494,-0.47040617,0.033923507,0.25094748,17.536764,0.5552158,4.4176307,3.4937868,3.3819025,3.9394746,-16.622826,-0.6581987,-5.0145655,13.568713,0.11755131,0.009579057,0.00956986,2.7108433,1.2232416,0.0525,0.039607447,0.594,0.48783603,-60.108562
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-01-02-02-20.wav,0 days,0 days 00:00:03.503499999,35.503025,0.042656135,34.076534,35.127476,37.09965,3.023117,40.60178,50.703926,16.67571,10.035158,0.06317538,1.1890495,0.0010339657,0.008137046,0.15174375,0.1507098,0.93076766,0.48899636,1.4318992,0.63490844,0.010095747,1.3663259,7.5392494,1.9642646,5.4370213,1.586443,3.9495504,2.4337318,-3.6417155,-3.4631004,0.01568963,1.1083858,1.0877445,1.1391368,9.940585,0.42439246,5.406452,1.0582737,24.413288,0.2725433,490.0876,0.36242503,1029.9436,0.22360618,-166.80354,-0.4188866,1598.7823,0.1890033,589.1639,0.3814817,-162.7997,-0.4251511,2768.437,0.083132535,485.5593,0.58534044,-164.1299,-0.40649024,-13.316462,-0.5143774,21.282698,0.36449578,0.13624904,0.13959663,-0.017196601,-0.47758007,0.02575657,0.43722862,22.165232,0.53098667,7.3001766,1.4786656,9.920226,1.3531033,-20.266472,-0.67989135,-3.552053,11.0964985,0.11565092,0.011365882,0.0091065,2.0057306,1.7441862,0.10666667,0.055577774,0.32999998,0.42690748,-57.366264
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-02-01-01-20.wav,0 days,0 days 00:00:03.870541667,36.371693,0.0826625,34.006836,34.836025,41.52642,7.5195847,12.679291,0.0,26.441881,0.0,0.048116125,1.1782045,0.0010339657,0.007914632,0.11064515,0.10961118,1.2382888,0.9126528,0.90797865,0.5360208,0.007111278,1.4127003,8.377045,1.7440135,3.289428,2.3369098,5.081865,1.7575731,-4.113998,-2.7325025,0.024036836,1.3397479,1.0029091,0.8971953,11.322788,0.16335729,14.928041,0.677458,26.959143,0.2590437,630.8762,0.4091127,1153.1415,0.26700032,-186.35806,-0.24403085,1722.3865,0.20008439,764.1999,0.42568937,-184.86063,-0.25038353,2792.6726,0.11444371,796.4005,0.39653233,-185.30644,-0.24238957,-16.282503,-0.41492945,23.908611,0.32713014,0.144879,0.1625491,-0.012130962,-1.0005636,0.02295033,0.49084887,23.439968,0.4197964,6.503376,1.7120901,16.479197,0.6684331,-12.693925,-0.98384726,-4.967136,12.527306,0.12001199,0.007561338,0.007890933,2.5906737,1.312336,0.055999998,0.022449944,0.48428568,0.63245225,-60.84722
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-02-01-02-20.wav,0 days,0 days 00:00:04.070750,35.84068,0.011400538,35.34662,36.05048,36.141754,0.7951355,1.0126241,0.0,-17.156874,0.0,0.044776473,1.1255614,0.0010339657,0.02173978,0.09768588,0.09665191,1.2205584,1.1172744,0.6854726,0.40733388,0.005721421,1.2955389,8.696451,1.582911,4.33166,1.7018539,9.118606,1.3119301,-2.295789,-4.890057,0.007791202,1.260964,0.48934972,0.9644988,13.173058,0.020432036,15.930085,0.25906494,25.06235,0.3309448,420.5321,0.18429491,1115.0125,0.28691062,-192.86887,-0.18888988,1659.0684,0.111314215,526.12256,1.2714224,-191.2625,-0.19829874,2732.9563,0.047800414,665.74786,0.33184817,-191.29996,-0.1981993,-21.532185,-0.33115008,29.012281,0.35319772,0.14301582,0.094862305,-0.01868424,-0.42809707,0.011562829,0.6797316,25.902988,0.2581044,16.966791,0.5100588,39.085075,0.3675116,-18.91462,-0.6812751,-5.552598,13.395319,0.11419208,0.0077862446,0.00738724,2.2167487,0.49875316,0.105,0.044999998,1.25,0.39064047,-61.920692
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-02-02-01-20.wav,0 days,0 days 00:00:03.636958333,34.913517,0.012929619,34.63301,34.99328,35.30143,0.6684189,-2.074623,3.6251686,9.926447,3.8530984,0.05358134,1.1434542,0.0010339657,0.011537724,0.119198345,0.118164375,1.0619979,0.83926684,1.1400903,0.72297096,0.00847573,1.306706,7.8222303,2.0018175,4.6600356,1.7318747,5.0997972,2.0058932,-3.0271554,-3.685151,0.013777249,0.9733193,1.139796,1.1269186,10.997341,0.11276068,4.1599784,1.3579934,22.863392,0.36317593,468.61334,0.29124492,1007.5721,0.17218052,-181.9499,-0.30283386,1612.8514,0.15613502,575.93835,0.4194422,-183.09688,-0.27746218,2759.2607,0.06814471,560.77563,0.37929934,-183.46384,-0.27095145,-13.81202,-0.43497083,20.367733,0.31674168,0.1392455,0.10422681,-0.015794648,-0.5108434,0.019849356,0.48926085,22.324398,0.46044454,7.3655815,1.3060985,17.971771,0.8321581,-17.267956,-0.69606197,-3.712058,10.998845,0.111207545,0.0070333504,0.009800467,2.2099447,0.84033614,0.11333333,0.032998316,0.78999996,0.6976388,-60.458508
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-02-02-02-02-20.wav,0 days,0 days 00:00:03.636979167,37.09863,0.045187104,36.117764,36.567184,39.13141,3.0136452,0.0,0.0,-0.58250344,0.0,0.04153154,1.1529721,0.0010339657,0.006408437,0.08896837,0.0879344,0.9861849,0.5532656,0.96306473,0.44769168,0.0064211823,1.3497033,5.832894,2.578903,5.4171224,1.492182,4.7665544,2.116392,-3.1143923,-3.656116,0.019441929,0.4406389,0.5653183,0.3244509,9.890234,0.058924936,-1.761049,-3.3195455,16.90558,0.24411151,413.72424,0.035809305,1071.1484,0.060260896,-197.76683,-0.10624531,1395.6149,0.09392787,832.6179,0.16481264,-196.39868,-0.12443341,2735.8088,0.0277033,359.5846,0.26389444,-196.59036,-0.11828093,-13.3620825,-0.23794495,22.140928,0.15090282,0.13663073,0.08771929,-0.015864149,-0.6629206,0.028166268,0.28282675,26.164577,0.109387234,-4.765472,-1.2687074,4.069484,3.255882,-36.919525,-0.2549114,-4.87447,12.930981,0.123869725,0.008258753,0.007846125,3.038674,0.5602241,0.03,0.01,1.1533333,0.94489264,-62.8792
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-01-01-01-21.wav,0 days,0 days 00:00:04.037375,21.189325,0.10254822,18.795555,20.75681,23.744186,4.9486313,45.532455,36.225666,14.725616,8.02869,0.13414823,1.2126224,0.007906106,0.06612952,0.27136284,0.26345673,3.5508041,2.193051,3.0951076,1.6589099,0.048103888,1.3267121,18.09914,0.9459221,7.3295074,1.6506138,12.438832,0.95924956,3.6994298,3.7065964,0.03385107,1.9410374,1.8266832,0.7635587,2.4093933,1.726437,4.322825,0.88263625,25.556211,0.24829973,485.7051,0.39085835,1134.6956,0.23300008,-126.66493,-0.7170287,1523.8983,0.19909894,851.57275,0.39165875,-130.99023,-0.6524109,2531.9326,0.101427086,806.6293,0.4091038,-133.34511,-0.6175707,-17.022188,-0.46566907,26.704067,0.3248452,0.031264156,1.3140433,-0.017043658,-0.70951545,0.1071521,0.5952815,32.1665,0.41552097,10.647596,1.359278,18.117474,0.8334364,1.0202092,17.442404,-6.233584,16.22481,0.028048065,0.0051378347,0.01190103,2.4875622,1.0075567,0.36749998,0.23402722,0.39,0.4649731,-43.95367
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-01-01-02-21.wav,0 days,0 days 00:00:04.004000,20.878557,0.097970545,19.19477,21.169605,22.39243,3.1976585,131.38126,125.11701,17.692436,18.71806,0.16497774,1.2138578,0.007524824,0.08104692,0.30744368,0.29991886,5.232637,4.345875,3.474364,2.0002513,0.06114645,1.4072834,18.076473,0.9990084,4.9111657,2.4943726,12.105854,1.022784,1.9230955,6.5835857,0.023040203,1.2900978,1.7190981,0.79688567,2.2033336,1.7549977,1.253323,8.411178,21.553175,0.56557804,476.5188,0.42311987,1115.1482,0.22208507,-121.697876,-0.7653179,1492.4384,0.20185217,804.6628,0.4082139,-125.94815,-0.6973208,2510.5605,0.103154615,753.7046,0.4083347,-128.39554,-0.6600054,-15.157877,-0.5100734,24.87414,0.3615623,0.038711663,0.9658572,-0.016322974,-0.69625884,0.13325958,0.6906892,33.655273,0.3997899,5.628358,2.4627247,19.321777,0.74001783,-1.3847803,-10.9050865,-4.1276603,13.569504,0.041826844,0.0038812468,0.012126911,2.5062656,1.0152285,0.39999998,0.2394786,0.45,0.47929114,-42.503155
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-01-02-01-21.wav,0 days,0 days 00:00:03.803812500,20.730621,0.112110876,19.387508,20.572674,22.171125,2.783617,2.619929,9.196498,24.731823,12.457614,0.15619497,1.2769275,0.0097298585,0.03277428,0.35968345,0.3499536,4.121208,2.9111083,1.5657549,0.80720145,0.06374472,1.4869946,18.051771,0.97440296,10.488742,1.0496823,13.488592,0.85401535,5.270182,2.4119313,0.029786037,0.8306415,1.6467147,0.74152094,2.8429096,0.94303066,5.1566887,0.86941606,27.53461,0.2638199,504.39496,0.409737,1165.4374,0.17756724,-128.81999,-0.72062147,1530.5867,0.19623144,884.6638,0.3063827,-134.21843,-0.63881516,2599.225,0.12434942,881.48285,0.49002808,-137.03171,-0.5975163,-17.524069,-0.4849874,27.573704,0.31491464,0.031919494,1.1455563,-0.017442048,-0.80179405,0.15029868,0.6769821,35.765713,0.37493354,8.2451515,1.4656184,18.662361,0.82535535,-2.9122698,-5.358872,-10.328341,20.241293,-0.004916947,0.004416081,0.014752665,1.5831134,1.0695187,0.33499998,0.17168285,0.46199998,0.44133434,-42.741802
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-01-02-02-21.wav,0 days,0 days 00:00:04.070729167,20.665451,0.12941505,19.160677,21.289406,22.347174,3.1864967,31.261581,9.933975,8.936094,16.025055,0.15857643,1.1954685,0.010142959,0.052491423,0.3409823,0.33083934,4.0042753,2.6698537,2.1185133,1.0146911,0.057793614,1.5100888,18.68876,0.9242487,8.537175,1.5935475,13.89618,0.8672992,6.3112307,1.582383,0.032145966,1.2193557,1.5226583,0.86162525,2.4284184,1.5625699,2.7814322,2.3028038,24.928078,0.26612636,479.54663,0.3650897,1161.3008,0.17822626,-124.37331,-0.7502048,1531.4854,0.19182555,826.8099,0.3853742,-128.80486,-0.67669445,2552.3782,0.10961634,856.8979,0.4042632,-131.4769,-0.63656956,-16.675608,-0.503918,26.39606,0.35290775,0.04091905,0.72372365,-0.01917581,-0.6569356,0.12654214,0.7627909,33.78955,0.43300965,10.295185,1.3430893,18.409899,0.90840894,-0.23255908,-50.217407,-8.190392,18.26633,0.005895968,0.0053499183,0.014111345,2.2167487,1.2468829,0.308,0.1506519,0.39333332,0.42421165,-43.15167
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-02-01-01-21.wav,0 days,0 days 00:00:04.004000,21.522982,0.10731552,19.689436,20.986029,23.846077,4.156641,120.89112,132.4616,21.520035,18.52883,0.15076032,1.109827,0.011487002,0.083780766,0.27894908,0.26746207,3.964216,2.9643397,2.877058,1.5521942,0.049809188,1.4591804,14.873547,1.0500265,5.215138,2.5602722,13.922465,0.7810576,2.6900673,4.9945173,0.022371814,0.84994197,1.6054065,0.87146246,2.8765247,1.2359524,2.1268675,2.9153903,21.299322,0.353832,497.26688,0.40259174,1079.9995,0.20694165,-129.29333,-0.6998542,1554.6749,0.18739069,705.8791,0.41853434,-133.00351,-0.6415901,2582.1765,0.105595864,747.19696,0.5198115,-134.70494,-0.6160611,-15.569754,-0.5449065,24.183567,0.4246654,0.022919038,1.810691,-0.015869,-0.7120644,0.11477106,0.7130692,27.971727,0.46835825,10.30914,1.2085103,22.230501,0.5129981,0.07547242,220.87956,-4.413344,14.4364,0.026263693,0.0054895687,0.011049865,2.5062656,1.2690356,0.288,0.32932657,0.3983333,0.4697665,-44.144917
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-02-02-01-02-21.wav,0 days,0 days 00:00:04.170833333,20.931356,0.11251553,19.292011,21.033846,23.363028,4.0710163,40.666054,25.482592,20.12754,4.7455535,0.15435693,0.98791766,0.009176818,0.108866945,0.2790043,0.26982749,3.4637082,2.3233461,2.6046946,1.9265718,0.047263984,1.2271396,15.533098,1.1941881,3.1424098,4.530442,13.420235,0.99049056,1.3545496,9.573467,0.028708046,1.4341754,1.2916301,0.7062555,2.7233748,1.3810964,2.738829,1.9480417,23.017355,0.36378622,518.5345,0.42538625,1093.6229,0.21565334,-126.04639,-0.7226707,1579.7423,0.19335781,790.5533,0.39847115,-129.97603,-0.6580483,2582.1963,0.09948598,885.0548,0.63699484,-132.01982,-0.62700945,-16.356215,-0.49808833,25.775707,0.35803747,0.033799663,1.2753525,-0.01471159,-0.9022252,0.09886436,0.5996495,31.234617,0.41841722,8.683304,1.6787878,22.63448,0.6530382,-0.9076449,-18.640345,-1.0649227,10.112379,0.049214084,0.0069236895,0.014981684,2.6442308,1.7031629,0.21857142,0.117403895,0.3457143,0.4434236,-43.9762
