file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-01-01-19.wav,0 days,0 days 00:00:04.004000,35.05655,0.22497024,30.869133,35.504177,40.584908,9.715775,283.33,290.00095,198.48631,223.21736,0.27734455,1.2981334,0.012833845,0.08176723,0.54804385,0.53521,7.3954225,4.120832,6.753491,4.101758,0.21554393,1.5897366,11.756728,1.3972503,8.906969,1.3146014,11.349859,1.0223789,9.663895,1.703215,0.104119256,1.4632956,1.7972544,0.5953027,3.3248274,1.4506258,8.255018,1.6908532,19.37035,0.694285,729.21356,0.4216109,1033.3075,0.3559092,-136.70691,-0.65478545,1833.2714,0.17714976,842.6979,0.52612376,-130.51178,-0.65864396,2891.583,0.13470966,871.1035,0.4283149,-131.61163,-0.64001375,-13.615983,-0.80287117,22.187342,0.59667164,0.05871542,1.0619831,-0.009965368,-1.4738849,0.4015543,0.78465027,20.693743,0.7995394,4.247194,3.3979595,10.375618,1.5442615,2.1669605,9.859604,-18.719923,29.421637,-0.030167762,0.007881527,0.102491505,2.7568922,2.030457,0.18124999,0.078491636,0.28875,0.38847256,-34.822025
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-01-02-19.wav,0 days,0 days 00:00:03.703708333,27.999176,0.2362442,18.49618,30.110842,33.235992,14.739813,157.75694,137.12616,80.954506,29.778835,0.1511059,1.233906,0.009226332,0.041369073,0.32583797,0.31661165,5.12265,3.706731,4.177581,2.4257405,0.06705745,1.3274962,13.123082,1.2901812,6.828513,1.6026058,10.349134,1.1533734,7.3502192,1.9124749,0.09834965,1.5400978,2.1101158,0.681058,1.4721092,3.1569655,1.4059429,10.261082,21.180155,0.74785554,862.2485,0.3070254,1030.0791,0.24750447,-145.60246,-0.581744,1877.1554,0.13069384,936.3611,0.46370962,-144.47594,-0.5679876,2949.9094,0.10690879,774.27246,0.5972582,-146.30873,-0.5438509,-12.931874,-0.6179173,21.81235,0.38276875,0.083814226,0.49258065,-0.01069395,-1.6361381,0.1634939,0.55078405,27.67987,0.4419598,3.8363702,2.9039805,10.051877,1.6521925,-0.055404633,-304.00775,-12.493028,22.80339,-0.004861523,0.007728963,0.0258632,2.7100272,1.923077,0.14714286,0.09129454,0.30249998,0.40634808,-45.51525
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-02-01-19.wav,0 days,0 days 00:00:03.403416667,30.20768,0.09055447,27.888767,30.20573,31.530277,3.64151,99.11263,77.23834,17.919464,13.069351,0.15662102,1.1384051,0.012028383,0.067996874,0.33592883,0.32390043,4.1710367,2.988958,3.1201692,2.6330576,0.058761045,1.3935142,15.594996,1.113241,7.9310894,1.5302594,7.636768,1.7716054,6.984445,1.4732661,0.036099557,1.2881016,1.2764177,0.89003026,5.7388315,0.6048125,6.457537,1.2368208,27.050518,0.36124146,764.4431,0.39122152,1147.6637,0.22592683,-130.02106,-0.7039078,1773.6199,0.17191021,935.31964,0.31921428,-128.78476,-0.683661,2801.422,0.13313362,888.567,0.46215117,-130.81824,-0.6536152,-14.930578,-0.5291573,22.777609,0.3918683,0.082791716,0.50763494,-0.014994396,-1.0519547,0.13477167,0.61558956,30.125147,0.48762453,8.995086,1.390965,9.602576,1.9659511,1.6557684,8.1798,-11.337036,21.85109,0.0024426733,0.008522493,0.010545517,2.9498527,0.8982036,0.42999998,0.139523,0.65666664,0.4149163,-44.18556
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_19\03-01-04-02-02-02-19.wav,0 days,0 days 00:00:03.737083333,31.723322,0.21723297,29.894663,31.90866,33.355663,3.4610004,303.475,126.91663,470.63736,692.128,0.21502535,1.2171526,0.014014368,0.074333936,0.44897884,0.43496448,5.40063,4.005741,4.502409,3.3720682,0.099986844,1.3567052,18.04878,0.8787431,7.5921526,1.8814805,10.394157,1.2781467,10.471412,1.2824905,0.046419293,2.0498958,1.4268622,0.7468033,4.926526,0.81101394,0.6428076,37.964054,15.748897,1.5599656,763.66327,0.42032427,1137.414,0.23526387,-123.56484,-0.7612264,1769.822,0.16751717,899.7253,0.2740544,-116.421394,-0.7917496,2751.5432,0.120470576,840.7716,0.3359464,-118.7615,-0.75298333,-12.962724,-0.4394429,21.421602,0.3520901,0.032013394,1.5218521,-0.011356197,-1.5418707,0.20346867,0.7168801,28.038166,0.5436083,2.2452693,6.8060894,8.970391,1.9263427,4.8266244,3.4878213,-23.121702,34.80627,-0.039548375,0.005869426,0.016884666,1.8817204,1.3623979,0.324,0.29117692,0.39,0.41890335,-40.45801
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-01-01-20.wav,0 days,0 days 00:00:03.603583333,32.78291,0.11758982,33.309998,34.02724,34.964012,1.6540146,233.49498,102.484406,67.60165,39.339123,0.0705924,1.0149376,0.004932578,0.051661998,0.13721406,0.13228148,2.1984265,2.1356578,1.5616986,1.1413623,0.0103207445,1.2142625,5.991656,2.5879087,1.8266925,5.7234144,4.803395,2.3324761,-5.763808,-1.7789344,0.077941164,2.141226,0.8264394,0.8273028,8.694076,0.43682685,5.376001,0.8757795,24.9853,0.33392388,477.67026,0.42089716,1112.6599,0.19054773,-161.33339,-0.47552004,1464.6208,0.19972935,806.4428,0.3022335,-161.37492,-0.45348206,2522.8218,0.15110052,659.62164,0.629652,-162.98082,-0.4293496,-14.806033,-0.4962427,23.627708,0.37194043,0.14015433,0.13917771,-0.013942099,-0.74206764,0.024218606,0.36935186,28.014364,0.42760262,9.043524,1.2811986,8.757034,1.5741992,-13.574901,-0.6264932,0.47575584,6.165647,0.11899652,0.010758415,0.0077405693,2.5069637,1.4124295,0.14199999,0.09927738,0.45333332,0.49912146,-57.89958
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-01-02-20.wav,0 days,0 days 00:00:03.503499999,30.963875,0.17306173,23.106842,33.840866,34.122574,11.015732,23.248434,0.0,118.83084,0.0,0.038627464,1.2322208,0.0010339657,0.011690197,0.093018375,0.091984406,1.4014884,1.503669,0.74316126,0.49157894,0.0060683303,1.5513575,6.899539,2.2548103,3.6248739,2.1176662,4.851428,1.7354226,-0.77854425,-11.594747,0.030834567,0.46456796,1.6926156,0.4551201,7.960434,0.43052688,7.2874928,0.43919793,33.704895,0.16009799,492.12427,0.30890107,1139.4862,0.21160245,-192.40315,-0.18869476,1442.8888,0.22848141,847.5741,0.5296776,-192.01738,-0.18170328,2645.3308,0.15794852,658.85626,0.40004063,-192.61308,-0.1687603,-17.331354,-0.41649413,27.73358,0.28516492,0.135738,0.14580688,-0.014552654,-0.4133807,0.026114866,0.49529573,30.682564,0.36646292,13.323632,0.5723618,10.839606,1.0924,-9.61971,-0.8593697,-3.134824,11.088082,0.11728998,0.010528093,0.007361256,2.2922635,0.8720931,0.04,0.0,0.644,0.46923766,-63.180332
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-02-01-20.wav,0 days,0 days 00:00:03.470125,32.257084,0.12351027,31.786457,33.777252,34.393433,2.6069756,157.3409,154.4866,123.89148,57.61156,0.053243905,1.1720663,0.0010339657,0.009413696,0.13107215,0.13003819,0.90727973,0.5474839,1.2595338,0.89611757,0.00897488,1.4338319,6.4383087,2.462107,3.8782327,1.6947768,4.07967,2.2271447,-1.8228425,-4.6479115,0.07815209,1.9023329,1.1423835,1.1739098,7.8948393,0.63162833,4.302396,1.1122645,26.698542,0.2369008,471.33258,0.43857768,1152.3059,0.27737728,-176.05011,-0.35906023,1448.2449,0.22502783,775.5427,0.45312372,-175.65042,-0.34162006,2534.9543,0.11199805,740.9992,0.49150774,-176.75748,-0.32316777,-13.456398,-0.6240049,23.389906,0.39512265,0.13639513,0.11099272,-0.015794948,-0.4874921,0.025440313,0.5378717,28.730597,0.47156107,6.4292636,1.4549531,10.265942,1.5230365,-12.412158,-0.5702241,-1.740587,10.140078,0.10906167,0.012996527,0.009448905,3.1791906,1.1730206,0.1025,0.059319053,0.574,0.5174012,-59.825146
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-01-02-02-20.wav,0 days,0 days 00:00:03.370041667,28.51647,0.4543489,22.704262,23.132048,23.982946,1.2786846,72.18305,49.188896,205.23625,0.0,0.050324567,1.1841376,0.0015795464,0.014398189,0.11597431,0.11439476,1.0964286,0.9777649,1.2851819,0.84041953,0.009384038,1.3590846,6.4310393,2.6057386,3.9473228,2.3990824,5.725274,1.6675342,0.50558627,17.653423,0.036743548,0.8661817,1.263194,0.6214456,2.1798158,2.0365648,5.21153,0.5916909,25.090206,0.7426329,498.16586,0.4880696,1052.5923,0.29482868,-173.35205,-0.3760759,1501.6187,0.23007025,810.5421,0.39953408,-172.15425,-0.3716001,2651.6665,0.1373562,579.6363,0.36478114,-172.56087,-0.36517248,-12.239868,-1.1997145,21.840395,0.7154058,0.10032305,0.20107104,-0.012765568,-0.7930451,0.026500462,0.3708442,21.841106,1.040594,13.221848,0.69717044,12.943881,0.93232006,-8.224239,-1.0018597,-1.425306,10.838167,0.10849589,0.012242928,0.008555646,2.0833335,1.8126888,0.068333335,0.024776781,0.39,0.5329433,-60.36012
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-01-01-20.wav,0 days,0 days 00:00:03.770437500,37.42768,0.0699483,35.07198,37.18972,40.110054,5.0380745,39.369144,20.592014,92.07938,115.06138,0.11677117,1.2665068,0.005205275,0.05757935,0.20794265,0.20273738,1.9463414,1.1597285,2.249862,1.4054489,0.02796839,1.3970593,10.325153,1.5743359,-1.4022489,-7.1177917,3.6368449,3.2428553,-9.408482,-1.5426966,0.01920552,1.2812074,1.1608038,1.0041759,10.327754,0.48135126,9.814549,0.9299596,23.425158,0.2883001,487.0296,0.5156349,1069.656,0.24750575,-162.75574,-0.4604894,1498.4806,0.22942865,719.0708,0.3117934,-142.51625,-0.59109056,2568.0679,0.12672827,612.499,0.5223682,-144.50165,-0.56154895,-13.197721,-0.48499677,22.233385,0.34375462,0.1327678,0.24727829,-0.018396314,-0.5956145,0.07298122,0.5236812,27.989162,0.44057515,-5.8439317,-2.0907764,4.3077564,4.3557315,-25.022202,-0.59160924,-1.1794424,8.324535,0.11326436,0.007387374,0.009399951,2.1276596,1.6172508,0.18333334,0.14567848,0.3542857,0.42169237,-46.1291
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-01-02-20.wav,0 days,0 days 00:00:04.237562500,47.36715,0.0858172,45.0179,47.476196,51.28159,6.263691,146.596,125.18436,53.503185,27.19983,0.456871,1.2200924,0.010793264,0.23897807,0.94807243,0.93727916,7.126318,4.02109,6.87579,4.635326,0.25771937,1.4669818,3.7519062,2.5434473,-12.436936,-1.3037132,-1.9296122,-6.154392,-16.90024,-1.2198396,0.03955603,1.3254212,1.2063644,0.6537421,7.959573,0.8126272,2.1497672,4.0842447,5.8247523,1.6975069,949.9489,0.3391382,826.5057,0.41762313,-120.29243,-0.7443675,2036.5621,0.18302353,705.28876,0.43443286,-104.121925,-0.8632908,3080.0537,0.107862234,746.7125,0.5041035,-105.130714,-0.84351146,-6.326484,-1.2305527,15.717514,0.43628764,0.1567942,0.27486092,-0.005964287,-2.0737934,0.4805983,0.85917604,8.289316,1.155299,-22.584337,-0.6686633,-6.0879083,-2.3807173,-31.37318,-0.5547607,0.8287634,6.03753,0.103177056,0.0060539595,0.011283039,1.8957347,1.4388489,0.35666668,0.30955166,0.4675,0.36478588,-32.2174
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-02-01-20.wav,0 days,0 days 00:00:03.803812500,38.53657,0.14501797,36.22716,40.19362,42.79078,6.5636177,123.23096,93.70549,46.51366,29.202856,0.09065947,1.2989278,0.0025511011,0.012997356,0.1987007,0.19614959,1.6937213,1.1618236,1.8090388,0.7654651,0.026845343,1.616596,7.8201113,2.0812104,1.769372,5.8211236,-0.41332418,-27.560183,-7.644779,-1.9828672,0.029294483,1.4362625,1.1405345,0.90097576,9.461228,0.5303313,12.971425,0.6669623,25.373827,0.34310877,457.84686,0.43917748,1109.5985,0.20318797,-172.75987,-0.3822076,1499.3416,0.20565087,796.2407,0.2458132,-145.83995,-0.5640589,2558.0864,0.09227416,736.81116,0.5077524,-147.93661,-0.5342971,-14.994212,-0.44429266,25.1727,0.3112529,0.14294447,0.23671111,-0.017705077,-0.59029466,0.07835735,0.607994,26.365131,0.42714882,-4.165969,-2.5794446,-2.9314106,-6.250843,-24.250654,-0.6282719,-0.8581284,8.207422,0.12262259,0.011737716,0.007211918,2.110818,1.3368984,0.21399999,0.16883127,0.42666668,0.4343833,-48.5166
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_20\03-01-04-02-02-02-20.wav,0 days,0 days 00:00:03.970625,47.215878,0.08861019,45.2018,47.03539,51.021973,5.8201714,131.14896,113.81774,34.983746,27.189184,0.39922652,1.2192171,0.0076372977,0.17683008,0.89833766,0.89070034,7.3168826,4.6616054,5.516003,3.4199176,0.2514641,1.6152108,4.8338723,2.221066,-9.263597,-1.5878386,-3.1406984,-4.0105405,-17.453476,-1.097125,0.03931251,1.2483553,1.028204,0.6356808,9.396105,0.6221889,3.6636393,2.3236306,6.97029,1.5028932,809.3412,0.45784554,939.8371,0.4052586,-140.6022,-0.59413624,1845.4161,0.21649788,759.3397,0.4716095,-118.068054,-0.7511321,2881.0178,0.13226584,680.47314,0.43810257,-118.9866,-0.7355934,-8.756603,-0.68246186,17.347746,0.30148304,0.16437742,0.26463225,-0.010319314,-1.0730006,0.545199,0.8460945,10.594744,0.9084189,-21.202682,-0.6021373,-7.3537745,-1.9771723,-33.547283,-0.4560286,-0.9213083,7.346504,0.11339683,0.0081919385,0.01881596,2.0202022,1.2787725,0.338,0.19363882,0.345,0.3635817,-33.31326
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-01-01-21.wav,0 days,0 days 00:00:04.304291667,23.203426,0.16234824,20.397772,22.6586,24.960108,4.562336,93.58235,21.332312,46.58766,21.151722,0.13507648,1.1448514,0.0052570943,0.04712237,0.28405726,0.27880016,3.3526647,2.8502986,2.3897448,1.3631487,0.055120118,1.3534508,14.277855,1.2567933,7.0433183,1.629663,12.9342985,1.0586348,0.7711909,18.636166,0.050572023,1.2825781,2.2828815,0.7432119,1.3872958,3.0635405,2.8034284,2.4735827,24.577385,0.34465858,522.1126,0.47881234,1160.1654,0.23536028,-138.60744,-0.64286137,1560.3545,0.20504564,813.87604,0.4352344,-141.45454,-0.59007883,2590.9539,0.118522786,735.0212,0.54851985,-142.79005,-0.5710525,-15.362616,-0.48482352,23.908358,0.35564935,0.06963168,0.4802239,-0.014508852,-0.81698847,0.12770826,0.5877057,31.34166,0.4072656,5.5842915,2.2740324,25.318748,0.5983234,-4.1904774,-4.685238,-4.707859,13.21088,0.047023874,0.0077963416,0.02201766,2.5641026,1.8867925,0.16,0.074330345,0.3475,0.37995887,-46.28491
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-01-02-21.wav,0 days,0 days 00:00:04.604604167,20.332012,0.1528485,17.25007,20.665842,23.657778,6.407707,84.796,75.60984,51.65211,48.089535,0.12445376,1.0878214,0.005861261,0.06617904,0.2528847,0.24702342,3.4440913,2.7365136,2.3775866,1.0102264,0.040790264,1.1784356,15.250256,1.1191199,7.339188,1.4313155,12.201862,1.0794091,0.2736087,51.678486,0.042870987,1.1807146,1.6883904,0.7637565,1.4610655,2.8999977,0.2186564,51.439632,23.438906,0.5681688,538.6655,0.51347584,1216.5037,0.24244884,-132.32164,-0.69397396,1542.292,0.20479837,908.3793,0.33918628,-135.99321,-0.63262755,2613.76,0.13428655,769.3905,0.4859779,-137.99869,-0.6031141,-15.31155,-0.46646118,23.875687,0.35944185,0.050864093,0.532538,-0.015996324,-0.70651466,0.09248739,0.39980793,31.875505,0.40938163,8.148614,1.6217788,21.135092,0.7427782,-6.4220943,-2.6546526,-4.6594515,12.778736,0.043367345,0.0073606526,0.013684239,3.4858391,1.5418502,0.21714285,0.08446711,0.35875,0.39643526,-47.07681
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-02-01-21.wav,0 days,0 days 00:00:04.070750,19.349846,0.16904235,16.229328,19.92853,22.789207,6.5598793,57.81352,59.325783,31.031122,35.57459,0.16825806,1.2399439,0.0067290044,0.061323613,0.3789512,0.3722222,3.594712,1.4396517,3.671379,2.492153,0.057087746,1.400634,13.599666,1.2217823,6.639855,1.8003402,12.509596,1.0797377,0.4342222,30.627491,0.041370906,1.2287407,1.8264703,0.7892987,0.94442934,4.6126194,-0.095618114,-43.39828,18.785776,0.3645841,539.71216,0.51792705,1088.9387,0.24279937,-135.03943,-0.6703407,1571.9143,0.23463058,693.17786,0.42876655,-137.54413,-0.62792003,2634.2056,0.13098164,661.5247,0.52438414,-139.17578,-0.6038868,-12.12221,-0.5013125,20.491913,0.37516037,0.05427617,0.6397447,-0.013165104,-0.8300622,0.1294731,0.6436286,28.11414,0.4834544,2.5141456,5.1286697,23.135426,0.6259306,-4.8670387,-3.438405,-4.997863,13.47131,0.037191343,0.0055905324,0.02206101,2.7093596,1.745636,0.18285714,0.16368213,0.325,0.38467517,-43.859863
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-01-02-02-21.wav,0 days,0 days 00:00:04.204187500,21.815193,0.111202456,19.260733,21.900665,24.573896,5.3131638,58.163628,26.090061,87.42931,91.79621,0.16564235,1.2115533,0.0058766357,0.043301176,0.3493874,0.34351078,3.4307406,2.4278288,2.9004037,1.7304432,0.056853242,1.3627853,13.398858,1.3016636,6.248109,1.8731627,12.933627,1.0186565,2.09956,6.3000183,0.048142005,1.4011434,2.0655317,0.7960792,1.354425,2.7500296,1.8756071,2.7824256,20.045076,0.35017866,552.6084,0.5417279,1093.6448,0.21923468,-134.03723,-0.685967,1543.7345,0.2294382,773.5703,0.35122183,-136.53947,-0.64237034,2625.0056,0.107830144,629.9478,0.42819682,-138.28891,-0.6169343,-12.444177,-0.45045298,21.457561,0.26963776,0.07507854,0.45548394,-0.013388764,-0.7353544,0.13885154,0.5354791,30.992561,0.3543372,-1.1912913,-9.775174,22.305925,0.7053698,-8.817963,-1.8202928,-4.9790235,13.2666,0.03283057,0.009304463,0.016105186,2.6252983,1.2077295,0.266,0.10190191,0.38142857,0.38676047,-44.49312
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-01-01-21.wav,0 days,0 days 00:00:04.170833333,28.69118,0.28053764,20.524055,29.337467,32.513897,11.989841,170.57498,139.11992,603.3954,1185.9608,0.4374571,1.2418208,0.0076579885,0.12656407,0.9690296,0.9613716,8.500065,4.6589155,8.915851,5.4763017,0.25053445,1.4400506,14.839695,1.0168236,-0.7567642,-17.908514,10.560075,1.1668906,5.7309933,2.3371968,0.08640304,1.1414475,1.7688876,0.7227175,0.93616337,5.234055,0.870525,19.925787,10.092057,1.3611625,893.34973,0.29493988,947.4512,0.332454,-114.71536,-0.84296435,1942.2415,0.13819428,902.39075,0.39323705,-110.91281,-0.86588967,2849.2288,0.07521141,962.20056,0.38923985,-111.15504,-0.86142635,-8.375712,-0.9125037,15.616362,0.5646234,0.11385826,0.256043,-0.01003609,-1.3910865,0.5348311,0.69358104,25.692755,0.4845672,-8.7725115,-1.4745141,16.52885,0.89620024,7.2913857,2.459367,-4.8372564,12.842418,0.061655696,0.005279628,0.02176644,2.1634617,1.7031629,0.25714284,0.12452357,0.35666668,0.42734322,-33.30452
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-01-02-21.wav,0 days,0 days 00:00:04.270916667,31.218372,0.1961189,29.665558,30.893936,33.07395,3.4083939,384.78098,373.3215,-72.05622,173.44043,0.40106484,1.2818745,0.0093319565,0.08472854,0.8712848,0.86195284,8.241266,4.9836426,10.383862,7.169358,0.22738759,1.5336133,15.080195,0.9373277,-0.44119933,-29.61904,9.385744,1.3125099,5.3454146,2.5359988,0.05845309,0.9896757,1.7056756,0.7041498,2.7763672,1.6486938,3.9042904,3.9389713,14.402198,0.81415004,914.4737,0.27968237,883.3534,0.33005992,-124.82247,-0.71962076,1949.0211,0.1279735,867.06384,0.31144103,-122.53285,-0.7415774,2866.0925,0.07148737,903.4851,0.4099669,-123.04023,-0.73114175,-9.2176895,-0.8562877,16.63712,0.53235847,0.11594174,0.26530007,-0.010180654,-1.4485402,0.4560279,0.677319,24.520742,0.5319376,-6.1694694,-2.244914,15.421023,0.97510195,8.230852,2.0438519,-4.8049765,13.0701685,0.061712235,0.0043891286,0.07427468,2.1126761,1.9002376,0.20375,0.14949393,0.33571428,0.39260513,-33.698032
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-02-01-21.wav,0 days,0 days 00:00:04.270937500,26.801514,0.20730112,23.32428,26.865328,28.920319,5.596039,137.46161,81.19211,321.02008,517.9445,0.32449463,1.2255588,0.008532313,0.070018224,0.67721623,0.66868395,8.13181,4.7018924,6.3762517,5.4944057,0.1562548,1.3479432,16.207396,1.0441767,1.2877768,12.563111,14.009248,1.0614871,3.0912652,4.583587,0.061399788,1.268807,1.9148923,0.6465248,2.1190953,1.8921419,1.0840124,12.873551,15.383846,1.060365,850.00323,0.30686593,1012.1043,0.3230222,-127.91772,-0.7185938,1908.869,0.13993101,840.46155,0.25120795,-126.27835,-0.7291959,2874.9548,0.076858394,845.0339,0.2535299,-127.00328,-0.7179537,-10.866883,-0.6995762,19.500584,0.40762943,0.105395794,0.32818365,-0.010911913,-1.254797,0.35625935,0.57124203,31.281506,0.3588117,-10.307333,-1.3790617,24.900011,0.6833048,0.44850075,41.002224,-6.0521674,14.312224,0.048669048,0.0040359786,0.030873477,2.347418,1.4251782,0.265,0.16152914,0.4133333,0.40135878,-36.087475
C:\Users\Danson\Documents\GitHub\CZ4042-assignment-grouped\input\Actor_21\03-01-04-02-02-02-21.wav,0 days,0 days 00:00:04.137479167,27.673466,0.2256869,22.907356,28.322666,32.01924,9.111885,228.17639,134.40266,118.72034,50.676594,0.3322802,1.2494539,0.009181471,0.07490139,0.66510403,0.65592253,8.63929,4.977283,9.37831,6.559745,0.1704388,1.3921033,15.292279,1.0128547,1.2259275,12.461717,12.337278,1.0742394,5.674518,2.1631238,0.11061598,1.3345958,2.1606925,0.68039775,0.9921906,5.083361,3.145796,5.1182685,14.614068,0.90867203,900.8453,0.26460385,1004.044,0.34693027,-131.92947,-0.6661191,1962.2216,0.121564984,815.3454,0.23150179,-127.17632,-0.7074667,2918.5327,0.065383725,868.92816,0.31870806,-127.79391,-0.6987331,-9.483423,-0.6319899,17.325432,0.41369382,0.103111334,0.3148427,-0.0086594075,-1.5492858,0.37375793,0.58482814,26.921635,0.4540943,-7.962547,-1.9249226,22.045784,0.7292837,5.5990376,2.9513285,-7.066628,16.062496,0.044807926,0.004959681,0.04609472,2.1844661,2.2113023,0.16333334,0.15441646,0.29874998,0.38653708,-36.28953
